159	0.19863	1.91618	0.599893
160	0.199875	1.91013	0.602271
161	0.201121	1.90943	0.604649
162	0.202366	1.91024	0.607028
163	0.203611	1.91481	0.609413
164	0.204857	1.91127	0.611793
165	0.206102	1.90375	0.614164
166	0.207347	1.75038	0.616343
167	0.208593	1.59709	0.618332
168	0.209838	1.5935	0.620317
169	0.211083	1.59724	0.622306
170	0.212329	1.59648	0.624294
171	0.213574	1.59696	0.626283
172	0.214819	1.59705	0.628272
173	0.216065	1.59326	0.630256
174	0.21731	1.59862	0.632247
175	0.218555	1.59249	0.63423
176	0.219801	1.59278	0.636213
177	0.221046	1.59557	0.6382
178	0.222291	1.59973	0.640192
179	0.223537	1.59465	0.642178
180	0.224782	1.60015	0.644171
181	0.226027	1.59585	0.646158
182	0.227273	1.5942	0.648144
183	0.228518	1.59329	0.650128
184	0.229763	1.59086	0.652109
185	0.231009	1.59876	0.6541
186	0.232254	1.59442	0.656086
187	0.233499	1.58948	0.658065
188	0.234745	1.59523	0.660052
189	0.23599	1.59734	0.662041
190	0.237235	1.594	0.664026
191	0.238481	1.59817	0.666016
192	0.239726	1.5913	0.667998
193	0.240971	1.5912	0.669979
194	0.242217	1.58615	0.671955
195	0.243462	1.59973	0.673947
196	0.244707	1.59601	0.675934
197	0.245953	1.59121	0.677916
198	0.247198	1.58426	0.679889
199	0.248443	1.5394	0.681806
200	0.249689	1.33246	0.683465
201	0.250934	1.32877	0.68512
202	0.252179	1.32646	0.686772
203	0.253425	1.33099	0.688429
204	0.25467	1.33055	0.690086
205	0.255915	1.32733	0.691739
206	0.257161	1.33755	0.693405
207	0.258406	1.32642	0.695057
208	0.259651	1.32831	0.696711
209	0.260897	1.33259	0.698371
210	0.262142	1.32728	0.700024
211	0.263387	1.32641	0.701675
212	0.264633	1.32996	0.703332
213	0.265878	1.33289	0.704991
214	0.267123	1.33026	0.706648
215	0.268369	1.32904	0.708303
216	0.269614	1.33384	0.709964
217	0.270859	1.33268	0.711624
218	0.272105	1.32687	0.713276
219	0.27335	1.32712	0.714929
220	0.274595	1.3279	0.716583
221	0.275841	1.32653	0.718235
222	0.277086	1.3338	0.719896
223	0.278331	1.32796	0.721549
224	0.279577	1.32626	0.723201
225	0.280822	1.32795	0.724855
226	0.282067	1.33087	0.726512
227	0.283313	1.32913	0.728167
228	0.284558	1.32841	0.729822
229	0.285803	1.32997	0.731478
230	0.287049	1.33059	0.733135
231	0.288294	1.32691	0.734787
232	0.289539	1.32371	0.736436
233	0.290785	1.3215	0.738082
234	0.29203	1.33416	0.739743
235	0.293275	1.32804	0.741397
236	0.294521	1.33116	0.743055
237	0.295766	1.32298	0.744702
238	0.297011	1.32122	0.746347
239	0.298257	1.27382	0.747934
240	0.299502	1.11055	0.749317
241	0.300747	1.10617	0.750694
242	0.301993	1.10632	0.752072
243	0.303238	1.11067	0.753455
244	0.304483	1.10808	0.754835
245	0.305729	1.10822	0.756215
246	0.306974	1.10656	0.757593
247	0.308219	1.11267	0.758979
248	0.309465	1.10836	0.760359
249	0.31071	1.10589	0.761736
250	0.311955	1.1109	0.76312
251	0.3132	1.10827	0.7645
252	0.314446	1.10526	0.765876
253	0.315691	1.10612	0.767254
254	0.316936	1.10783	0.768634
255	0.318182	1.10777	0.770013
256	0.319427	1.11106	0.771397
257	0.320672	1.10937	0.772778
258	0.321918	1.10866	0.774159
259	0.323163	1.10991	0.775541
260	0.324408	1.11109	0.776925
261	0.325654	1.10851	0.778305
262	0.326899	1.10727	0.779684
263	0.328144	1.1051	0.78106
264	0.32939	1.10658	0.782438
265	0.330635	1.10505	0.783815
266	0.33188	1.10755	0.785194
267	0.333126	1.11172	0.786578
268	0.334371	1.10654	0.787956
269	0.335616	1.10597	0.789334
270	0.336862	1.10739	0.790713
271	0.338107	1.10725	0.792092
272	0.339352	1.10973	0.793474
273	0.340598	1.10554	0.79485
274	0.341843	1.10822	0.79623
275	0.343088	1.10895	0.797611
276	0.344334	1.10928	0.798993
277	0.345579	1.10478	0.800369
278	0.346824	1.10624	0.801746
279	0.34807	1.10382	0.803121
280	0.349315	1.10029	0.804491
281	0.35056	1.11318	0.805877
282	0.351806	1.1072	0.807256
283	0.353051	1.10944	0.808638
284	0.354296	1.10534	0.810014
285	0.355542	1.09997	0.811384
286	0.356787	1.10338	0.812758
287	0.358032	1.05265	0.814069
288	0.359278	0.925115	0.815221
289	0.360523	0.923751	0.816372
290	0.361768	0.921936	0.81752
