0.421446	0.421997	0.310012
0.42394	0.432617	0.309015
0.426434	0.437374	0.308644
0.428928	0.4375	0.32716
0.431421	0.437988	0.327158
0.433915	0.443344	0.327059
0.436409	0.451172	0.326525
0.438903	0.456787	0.326397
0.441397	0.465088	0.325252
0.44389	0.46875	0.325103
0.446384	0.469234	0.331273
0.448878	0.474365	0.331173
0.451372	0.480164	0.33097
0.453865	0.484367	0.33059
0.456359	0.485199	0.332641
0.458853	0.48877	0.33256
0.461347	0.492187	0.332419
0.46384	0.493744	0.333085
0.466334	0.496093	0.333029
0.468828	0.49707	0.333249
0.471322	0.498131	0.333308
0.473815	0.499023	0.333325
0.476309	0.499512	0.333331
0.478803	0.499779	0.333332
0.481297	0.499938	0.333333
0.483791	0.499985	0.333333
0.486284	0.499998	0.333333
0.488778	0.5	0.333333
0.491272	0.5	0.333333
0.493766	0.5	0.333333
0.496259	0.5	0.333333
0.498753	0.5	0.333333
0.501247	0.5	0.833333
0.503741	0.5	0.833333
0.506234	0.5	0.833333
0.508728	0.5	0.833333
0.511222	0.5	0.833333
0.513716	0.500002	0.833333
0.516209	0.500015	0.833333
0.518703	0.500062	0.833333
0.521197	0.500219	0.833332
0.523691	0.500488	0.833331
0.526185	0.500977	0.833325
0.528678	0.501862	0.833308
0.531172	0.502929	0.833299
0.533666	0.503907	0.833257
0.53616	0.506226	0.833152
0.538653	0.507813	0.833105
0.541147	0.5112	0.833026
0.543641	0.514771	0.832663
0.546135	0.515632	0.832647
0.548628	0.519775	0.832347
0.551122	0.525574	0.831633
0.553616	0.530762	0.831281
0.55611	0.53125	0.831276
0.558603	0.534851	0.831198
0.561097	0.543152	0.830515
0.563591	0.548813	0.828507
0.566085	0.556641	0.827516
0.568579	0.562008	0.827175
0.571072	0.5625	0.82716
0.573566	0.562622	0.827159
0.57606	0.567322	0.826872
0.578554	0.577972	0.826474
0.581047	0.58783	0.824925
0.583541	0.59375	0.81893
0.586035	0.60144	0.818701
0.588529	0.609381	0.816187
0.591022	0.617188	0.815272
0.593516	0.622803	0.814941
0.59601	0.62484	0.814816
0.598504	0.625	0.814815
0.600998	0.625	0.814815
0.603491	0.625061	0.814814
0.605985	0.626953	0.814789
0.608479	0.632782	0.814586
0.610973	0.640625	0.814129
0.613466	0.651367	0.812672
0.61596	0.656281	0.806585
0.618454	0.669922	0.807931
0.620948	0.680115	0.808419
0.623441	0.687401	0.808642
0.625935	0.687501	0.790123
0.628429	0.691284	0.790047
0.630923	0.702087	0.789429
0.633416	0.710938	0.787837
0.63591	0.71875	0.788066
0.638404	0.720886	0.781793
0.640898	0.730225	0.78113
0.643392	0.734402	0.779149
0.645885	0.740234	0.778895
0.648379	0.743652	0.778207
0.650873	0.746674	0.777919
0.653367	0.748779	0.777819
0.65586	0.749664	0.777782
0.658354	0.749962	0.777778
0.660848	0.749999	0.777778
0.663342	0.75	0.777778
0.665835	0.75	0.777778
0.668329	0.75	0.944444
0.670823	0.75	0.944444
0.673317	0.750003	0.944444
0.67581	0.750064	0.944444
0.678304	0.750469	0.944442
0.680798	0.751463	0.944433
0.683292	0.75341	0.944382
0.685786	0.755859	0.944267
0.688279	0.758286	0.944213
0.690773	0.764343	0.9438
0.693267	0.765991	0.943755
0.695761	0.773438	0.942844
0.698254	0.780487	0.942403
0.700748	0.781254	0.942387
0.703242	0.787598	0.942147
0.705736	0.796875	0.941701
0.708229	0.804687	0.939415
0.710723	0.81076	0.938321
0.713217	0.8125	0.938272
0.715711	0.812504	0.938272
0.718204	0.814941	0.938184
0.720698	0.82312	0.937476
0.723192	0.830933	0.935647
0.725686	0.842285	0.936203
0.72818	0.843811	0.930041
0.730673	0.851562	0.929813
0.733167	0.859375	0.929355
