# Length=89 omega=0.2
#
# Totient function bessel-like functions
#
# Energy  discontinuity b0	b1	b2	b3	b4	b5
1.272	-0.196419	-0.72213	0.507837	0.445866	0.141345	0.042621	0.00595344
1.276	-0.199942	-0.724427	0.50417	0.446126	0.14182	0.0428699	0.00599551
1.28	-0.203471	-0.726684	0.50051	0.446398	0.142302	0.0431222	0.00603815
1.284	-0.207007	-0.728899	0.496859	0.446683	0.142792	0.043378	0.00608138
1.288	-0.210549	-0.731074	0.493215	0.446982	0.143288	0.0436372	0.00612521
1.292	-0.214097	-0.733209	0.489578	0.447295	0.143793	0.0438999	0.00616966
1.296	-0.21765	-0.735304	0.485948	0.447623	0.144304	0.0441664	0.00621472
1.3	-0.221208	-0.737359	0.482326	0.447964	0.144824	0.0444365	0.00626043
1.304	-0.22477	-0.739376	0.47871	0.44832	0.145351	0.0447104	0.00630678
1.308	-0.228337	-0.741353	0.475102	0.448691	0.145886	0.0449882	0.0063538
1.312	-0.231907	-0.743292	0.471499	0.449076	0.14643	0.0452699	0.00640149
1.316	-0.232423	-0.745193	0.467904	0.449477	0.146981	0.0455556	0.00644987
1.32	-0.225257	-0.747055	0.464314	0.449894	0.147541	0.0458454	0.00649895
1.324	-0.218094	-0.74888	0.460731	0.450326	0.14811	0.0461393	0.00654875
1.328	-0.210934	-0.750667	0.457153	0.450775	0.148688	0.0464375	0.00659928
1.332	-0.203779	-0.752417	0.453581	0.451239	0.149274	0.0467401	0.00665056
1.336	-0.196627	-0.75413	0.450015	0.45172	0.14987	0.047047	0.0067026
1.34	-0.189479	-0.755806	0.446453	0.452218	0.150475	0.0473585	0.00675541
1.344	-0.182335	-0.757446	0.442896	0.452733	0.151089	0.0476746	0.00680902
1.348	-0.175195	-0.759049	0.439344	0.453265	0.151713	0.0479954	0.00686344
1.352	-0.16806	-0.760616	0.435797	0.453815	0.152347	0.0483209	0.00691868
1.356	-0.160929	-0.762147	0.432253	0.454382	0.152991	0.0486513	0.00697476
1.36	-0.153803	-0.763641	0.428714	0.454968	0.153645	0.0489867	0.0070317
1.364	-0.146681	-0.765101	0.425178	0.455571	0.154309	0.0493271	0.00708952
1.368	-0.139564	-0.766524	0.421645	0.456194	0.154984	0.0496727	0.00714823
1.372	-0.132452	-0.767912	0.418115	0.456835	0.155669	0.0500236	0.00720786
1.376	-0.125344	-0.769265	0.414588	0.457495	0.156365	0.0503799	0.00726841
1.38	-0.118242	-0.770583	0.411063	0.458174	0.157073	0.0507416	0.00732992
1.384	-0.111145	-0.771865	0.407541	0.458874	0.157792	0.0511089	0.00739239
1.388	-0.104052	-0.773112	0.40402	0.459593	0.158522	0.0514819	0.00745586
1.392	-0.0969648	-0.774324	0.4005	0.460332	0.159264	0.0518608	0.00752033
1.396	-0.0898827	-0.775501	0.396981	0.461092	0.160018	0.0522456	0.00758584
1.4	-0.0828058	-0.776643	0.393463	0.461872	0.160784	0.0526364	0.0076524
1.404	-0.0757342	-0.77775	0.389945	0.462674	0.161563	0.0530334	0.00772004
1.408	-0.0686678	-0.778822	0.386427	0.463497	0.162354	0.0534367	0.00778877
1.412	-0.0616068	-0.779859	0.382909	0.464342	0.163158	0.0538464	0.00785862
1.416	-0.0545512	-0.78086	0.379389	0.465209	0.163975	0.0542627	0.00792961
1.42	-0.047501	-0.781827	0.375868	0.466098	0.164805	0.0546856	0.00800178
1.424	-0.0404563	-0.782759	0.372346	0.467009	0.165649	0.0551154	0.00807513
1.428	-0.0334171	-0.783655	0.368821	0.467944	0.166506	0.0555522	0.00814971
1.432	-0.0263833	-0.784516	0.365294	0.468902	0.167378	0.0559961	0.00822552
1.436	-0.0193552	-0.785341	0.361764	0.469883	0.168264	0.0564472	0.00830261
1.44	-0.0123326	-0.786131	0.35823	0.470888	0.169165	0.0569057	0.008381
1.444	-0.00531562	-0.786885	0.354693	0.471918	0.17008	0.0573718	0.00846071
1.448	0.00169571	-0.787603	0.35115	0.472972	0.171011	0.0578456	0.00854177
1.452	0.00870136	-0.788285	0.347603	0.474051	0.171957	0.0583272	0.00862422
1.456	0.0157013	-0.78893	0.344051	0.475156	0.172919	0.058817	0.00870809
1.46	0.0226955	-0.789539	0.340493	0.476286	0.173896	0.0593149	0.00879339
1.464	0.0296839	-0.790111	0.336928	0.477442	0.17489	0.0598212	0.00888017
1.468	0.0366665	-0.790646	0.333356	0.478625	0.175901	0.060336	0.00896846
1.472	0.0436432	-0.791143	0.329776	0.479834	0.176929	0.0608596	0.00905829
1.476	0.050614	-0.791603	0.326189	0.481071	0.177973	0.0613921	0.0091497
1.48	0.0575789	-0.792024	0.322593	0.482335	0.179036	0.0619337	0.00924272
1.484	0.0645377	-0.792407	0.318987	0.483627	0.180116	0.0624846	0.00933738
1.488	0.0714904	-0.792751	0.315372	0.484948	0.181215	0.0630451	0.00943372
1.492	0.078437	-0.793055	0.311746	0.486297	0.182332	0.0636152	0.00953179
1.496	0.0853774	-0.79332	0.308109	0.487675	0.183468	0.0641952	0.00963161
1.5	0.0923115	-0.793544	0.304461	0.489084	0.184623	0.0647854	0.00973323
1.504	0.0992392	-0.793728	0.3008	0.490522	0.185798	0.0653859	0.00983669
1.508	0.10616	-0.79387	0.297125	0.49199	0.186993	0.065997	0.00994202
1.512	0.113075	-0.79397	0.293438	0.49349	0.188209	0.0666189	0.0100493
1.516	0.119983	-0.794028	0.289735	0.495021	0.189445	0.0672519	0.0101585
1.52	0.126884	-0.794042	0.286018	0.496584	0.190703	0.0678961	0.0102697
1.524	0.133778	-0.794013	0.282284	0.498179	0.191982	0.0685518	0.010383
1.528	0.140665	-0.793939	0.278534	0.499807	0.193283	0.0692193	0.0104984
1.532	0.147545	-0.793819	0.274767	0.501468	0.194607	0.0698989	0.010616
1.536	0.154418	-0.793654	0.270981	0.503162	0.195954	0.0705907	0.0107357
1.54	0.161282	-0.793441	0.267176	0.504891	0.197324	0.0712952	0.0108578
1.544	0.168139	-0.793181	0.263351	0.506655	0.198718	0.0720125	0.0109821
1.548	0.174988	-0.792872	0.259506	0.508454	0.200137	0.0727429	0.0111087
1.552	0.181829	-0.792513	0.255639	0.510288	0.20158	0.0734868	0.0112378
1.556	0.188661	-0.792104	0.251749	0.512159	0.203048	0.0742443	0.0113694
1.56	0.195484	-0.791643	0.247836	0.514067	0.204543	0.075016	0.0115035
1.564	0.202298	-0.791129	0.243899	0.516011	0.206063	0.0758019	0.0116401
1.568	0.209103	-0.790561	0.239936	0.517994	0.20761	0.0766026	0.0117794
1.572	0.215897	-0.789938	0.235947	0.520014	0.209185	0.0774182	0.0119215
1.576	0.222682	-0.789258	0.231931	0.522074	0.210787	0.0782492	0.0120663
1.58	0.229455	-0.78852	0.227886	0.524172	0.212418	0.0790959	0.0122139
1.584	0.236218	-0.787724	0.223812	0.526311	0.214078	0.0799585	0.0123644
1.588	0.242969	-0.786866	0.219708	0.52849	0.215767	0.0808376	0.0125179
1.592	0.249708	-0.785947	0.215572	0.53071	0.217487	0.0817334	0.0126745
1.596	0.256435	-0.784964	0.211404	0.532971	0.219237	0.0826464	0.0128342
1.6	0.263148	-0.783915	0.207201	0.535274	0.221018	0.0835768	0.012997
1.604	0.269847	-0.7828	0.202964	0.53762	0.222831	0.0845252	0.0131631
1.608	0.276532	-0.781615	0.19869	0.540008	0.224677	0.0854919	0.0133326
1.612	0.283202	-0.78036	0.194378	0.542441	0.226555	0.0864773	0.0135055
1.616	0.289855	-0.779032	0.190028	0.544917	0.228468	0.0874818	0.0136818
1.62	0.296492	-0.777629	0.185638	0.547438	0.230414	0.0885058	0.0138618
1.624	0.30311	-0.776149	0.181207	0.550003	0.232396	0.0895499	0.0140454
1.628	0.30971	-0.774591	0.176732	0.552615	0.234413	0.0906143	0.0142328
1.632	0.316291	-0.77295	0.172214	0.555272	0.236466	0.0916996	0.014424
1.636	0.32285	-0.771226	0.16765	0.557976	0.238556	0.0928063	0.0146191
1.64	0.329387	-0.769416	0.163039	0.560726	0.240684	0.0939347	0.0148183
1.644	0.335901	-0.767516	0.158379	0.563524	0.24285	0.0950854	0.0150216
1.648	0.342391	-0.765525	0.153669	0.566369	0.245055	0.0962588	0.015229
1.652	0.348854	-0.763438	0.148908	0.569263	0.247299	0.0974554	0.0154408
1.656	0.35529	-0.761255	0.144093	0.572204	0.249583	0.0986757	0.0156569
1.66	0.361696	-0.75897	0.139224	0.575195	0.251909	0.0999202	0.0158776
1.664	0.368072	-0.756582	0.134298	0.578234	0.254275	0.101189	0.0161028
1.668	0.374415	-0.754086	0.129314	0.581322	0.256684	0.102484	0.0163328
1.672	0.380724	-0.751479	0.12427	0.58446	0.259135	0.103804	0.0165675
1.676	0.386995	-0.748758	0.119165	0.587647	0.26163	0.10515	0.0168072
1.68	0.393228	-0.745918	0.113996	0.590883	0.264169	0.106523	0.0170518
1.684	0.399419	-0.742956	0.108762	0.594169	0.266752	0.107923	0.0173016
1.688	0.405567	-0.739867	0.103462	0.597504	0.269381	0.109351	0.0175566
1.692	0.411668	-0.736648	0.0980924	0.600889	0.272055	0.110807	0.0178168
1.696	0.41772	-0.733294	0.0926524	0.604322	0.274775	0.112292	0.0180826
1.7	0.42372	-0.7298	0.08714	0.607804	0.277542	0.113806	0.0183538
1.704	0.429664	-0.726161	0.0815533	0.611334	0.280357	0.11535	0.0186307
1.708	0.43555	-0.722373	0.0758904	0.614913	0.283219	0.116924	0.0189134
1.712	0.441373	-0.718431	0.0701494	0.618538	0.286128	0.118529	0.0192018
1.716	0.44713	-0.714328	0.0643285	0.622209	0.289086	0.120165	0.0194963
1.72	0.452817	-0.710059	0.0584257	0.625926	0.292093	0.121832	0.0197968
1.724	0.458429	-0.70562	0.0524391	0.629688	0.295149	0.123531	0.0201034
1.728	0.463963	-0.701003	0.0463669	0.633492	0.298253	0.125263	0.0204162
1.732	0.469413	-0.696202	0.0402073	0.637339	0.301406	0.127028	0.0207354
1.736	0.474774	-0.691213	0.0339585	0.641226	0.304609	0.128825	0.021061
1.74	0.480041	-0.686027	0.0276186	0.645151	0.30786	0.130656	0.0213931
1.744	0.485208	-0.680638	0.021186	0.649113	0.31116	0.132521	0.0217318
1.748	0.49027	-0.675039	0.014659	0.653109	0.314508	0.134419	0.0220771
1.752	0.49522	-0.669223	0.00803594	0.657137	0.317904	0.136351	0.0224291
1.756	0.500051	-0.663184	0.00131541	0.661195	0.321348	0.138318	0.0227879
1.76	0.499253	-0.656912	-0.00550404	0.665279	0.324838	0.140319	0.0231535
1.764	0.496907	-0.650402	-0.0124237	0.669385	0.328374	0.142354	0.0235259
1.768	0.494319	-0.643644	-0.0194448	0.673512	0.331954	0.144423	0.0239051
1.772	0.49148	-0.636632	-0.0265682	0.677653	0.335578	0.146527	0.0242913
1.776	0.488381	-0.629357	-0.033795	0.681806	0.339244	0.148664	0.0246842
1.78	0.485012	-0.62181	-0.0411258	0.685966	0.342951	0.150834	0.025084
1.784	0.481364	-0.613984	-0.048561	0.690128	0.346696	0.153037	0.0254906
1.788	0.477426	-0.605871	-0.0561009	0.694286	0.350478	0.155273	0.0259039
1.792	0.473189	-0.597461	-0.0637456	0.698434	0.354294	0.157541	0.0263239
1.796	0.468643	-0.588747	-0.0714947	0.702567	0.358142	0.159839	0.0267505
1.8	0.463777	-0.579721	-0.0793478	0.706677	0.362019	0.162168	0.0271835
1.804	0.45858	-0.570373	-0.0873038	0.710758	0.365921	0.164525	0.0276228
1.808	0.453043	-0.560697	-0.0953616	0.714801	0.369845	0.16691	0.0280682
1.812	0.447155	-0.550683	-0.10352	0.718799	0.373788	0.169321	0.0285195
1.816	0.440906	-0.540325	-0.111776	0.722744	0.377745	0.171758	0.0289765
1.82	0.434285	-0.529615	-0.120128	0.726625	0.381712	0.174217	0.0294389
1.824	0.427282	-0.518546	-0.128572	0.730433	0.385684	0.176697	0.0299064
1.828	0.419888	-0.507112	-0.137106	0.734159	0.389656	0.179196	0.0303787
1.832	0.412094	-0.495305	-0.145725	0.737791	0.393623	0.181712	0.0308555
1.836	0.403889	-0.483121	-0.154425	0.741319	0.397577	0.184241	0.0313362
1.84	0.395265	-0.470554	-0.1632	0.744731	0.401514	0.186782	0.0318205
1.844	0.386215	-0.457601	-0.172046	0.748014	0.405426	0.189331	0.0323079
1.848	0.376731	-0.444258	-0.180955	0.751158	0.409307	0.191886	0.0327978
1.852	0.366805	-0.430523	-0.189921	0.754149	0.413149	0.194442	0.0332897
1.856	0.356433	-0.416394	-0.198936	0.756973	0.416945	0.196996	0.033783
1.86	0.345609	-0.401871	-0.207993	0.759618	0.420686	0.199545	0.0342771
1.864	0.334329	-0.386955	-0.217081	0.762071	0.424364	0.202084	0.0347712
1.868	0.322591	-0.371649	-0.226191	0.764316	0.427971	0.204609	0.0352646
1.872	0.310392	-0.355955	-0.235314	0.766342	0.431498	0.207116	0.0357567
1.876	0.297734	-0.339879	-0.244438	0.768134	0.434935	0.2096	0.0362465
1.88	0.284616	-0.323427	-0.253552	0.769679	0.438275	0.212057	0.0367334
1.884	0.271042	-0.306608	-0.262644	0.770964	0.441508	0.214482	0.0372164
1.888	0.257015	-0.289432	-0.271702	0.771975	0.444624	0.21687	0.0376948
1.892	0.242543	-0.271909	-0.280712	0.7727	0.447616	0.219216	0.0381675
1.896	0.227632	-0.254054	-0.289662	0.773128	0.450472	0.221516	0.0386339
1.9	0.212292	-0.23588	-0.298537	0.773247	0.453186	0.223763	0.0390929
1.904	0.196534	-0.217405	-0.307324	0.773046	0.455749	0.225954	0.0395436
1.908	0.180372	-0.198647	-0.316008	0.772517	0.458151	0.228084	0.0399854
1.912	0.163819	-0.179626	-0.324575	0.771651	0.460386	0.230148	0.0404171
1.916	0.146892	-0.160363	-0.333012	0.770441	0.462446	0.232142	0.0408381
1.92	0.12961	-0.140881	-0.341304	0.76888	0.464324	0.234061	0.0412475
1.924	0.111993	-0.121204	-0.349437	0.766964	0.466015	0.235901	0.0416446
1.928	0.0940604	-0.101358	-0.357398	0.764689	0.467513	0.237659	0.0420286
1.932	0.0758362	-0.0813694	-0.365174	0.762054	0.468813	0.239331	0.0423988
1.936	0.0573441	-0.061265	-0.372752	0.759057	0.469912	0.240915	0.0427547
1.94	0.0386089	-0.0410733	-0.380121	0.755702	0.470806	0.242406	0.0430957
1.944	0.0196568	-0.0208229	-0.38727	0.751988	0.471493	0.243804	0.0434213
1.948	0.000514366	-0.00054258	-0.394188	0.747922	0.471972	0.245106	0.0437311
1.952	-0.0187911	0.0197385	-0.400865	0.743509	0.472242	0.246311	0.0440248
1.956	-0.0382318	0.0399914	-0.407294	0.738756	0.472305	0.247417	0.044302
1.96	-0.0577799	0.0601874	-0.413468	0.733671	0.472161	0.248425	0.0445627
1.964	-0.0774076	0.0802984	-0.419379	0.728264	0.471814	0.249334	0.0448068
1.968	-0.0970872	0.100297	-0.425022	0.722546	0.471265	0.250145	0.0450342
1.972	-0.116791	0.120156	-0.430394	0.716531	0.47052	0.250858	0.0452449
1.976	-0.136493	0.13985	-0.435492	0.71023	0.469583	0.251475	0.0454392
1.98	-0.156167	0.159355	-0.440312	0.703658	0.468459	0.251998	0.0456172
1.984	-0.175788	0.178647	-0.444856	0.69683	0.467154	0.252428	0.0457792
1.988	-0.195332	0.197704	-0.449122	0.689761	0.465676	0.252768	0.0459256
1.992	-0.214775	0.216507	-0.453112	0.682468	0.464032	0.25302	0.0460568
1.996	-0.222733	0.235036	-0.456829	0.674967	0.462229	0.253188	0.0461732
2	-0.207	0.253275	-0.460275	0.667275	0.460275	0.253275	0.0462755
2.004	-0.191161	0.271208	-0.463454	0.659407	0.458179	0.253284	0.046364
2.008	-0.175239	0.288821	-0.466371	0.651382	0.455949	0.25322	0.0464395
2.012	-0.159255	0.306103	-0.469031	0.643216	0.453594	0.253085	0.0465026
2.016	-0.14323	0.323042	-0.47144	0.634925	0.451123	0.252884	0.0465539
2.02	-0.127183	0.33963	-0.473605	0.626525	0.448544	0.252622	0.0465942
2.024	-0.111133	0.355859	-0.475533	0.618032	0.445867	0.252301	0.046624
2.028	-0.0950976	0.371725	-0.47723	0.609461	0.443101	0.251926	0.0466443
2.032	-0.0790932	0.387221	-0.478706	0.600827	0.440253	0.251502	0.0466555
2.036	-0.0631353	0.402347	-0.479967	0.592144	0.437332	0.251033	0.0466586
2.04	-0.0472383	0.417099	-0.481021	0.583425	0.434347	0.250522	0.0466541
2.044	-0.0314154	0.431478	-0.481878	0.574684	0.431306	0.249973	0.0466428
2.048	-0.0156787	0.445483	-0.482545	0.565932	0.428216	0.249391	0.0466254
2.052	-3.94668e-05	0.459117	-0.483031	0.55718	0.425084	0.24878	0.0466027
2.056	0.0154923	0.472383	-0.483344	0.548439	0.421919	0.248143	0.0465751
2.06	0.0309075	0.485282	-0.483492	0.53972	0.418725	0.247483	0.0465435
2.064	0.046198	0.497821	-0.483483	0.531031	0.415511	0.246805	0.0465085
2.068	0.0613567	0.510002	-0.483326	0.522382	0.412282	0.246112	0.0464706
2.072	0.076377	0.521833	-0.483028	0.513779	0.409044	0.245406	0.0464305
2.076	0.0912537	0.533318	-0.482596	0.50523	0.405802	0.244692	0.0463887
2.08	0.105982	0.544464	-0.482039	0.496741	0.402561	0.243971	0.0463458
2.084	0.120558	0.555278	-0.481364	0.488319	0.399326	0.243247	0.0463024
2.088	0.134978	0.565767	-0.480577	0.479968	0.396102	0.242523	0.0462588
2.092	0.149239	0.575937	-0.479684	0.471693	0.392893	0.2418	0.0462157
2.096	0.16334	0.585797	-0.478694	0.463499	0.389702	0.241082	0.0461735
2.1	0.177279	0.595354	-0.477611	0.45539	0.386533	0.24037	0.0461326
2.104	0.191055	0.604616	-0.476441	0.447367	0.383389	0.239667	0.0460934
2.108	0.204667	0.61359	-0.475191	0.439434	0.380274	0.238974	0.0460564
2.112	0.218114	0.622285	-0.473866	0.431593	0.377189	0.238294	0.0460219
2.116	0.231399	0.630707	-0.47247	0.423847	0.374138	0.237629	0.0459902
2.12	0.24452	0.638865	-0.471009	0.416196	0.371122	0.23698	0.0459618
2.124	0.257478	0.646767	-0.469487	0.408641	0.368144	0.236348	0.045937
2.128	0.270275	0.654419	-0.467909	0.401184	0.365206	0.235735	0.045916
2.132	0.282913	0.66183	-0.466279	0.393825	0.362309	0.235143	0.0458993
2.136	0.295391	0.669006	-0.4646	0.386565	0.359454	0.234572	0.0458869
2.14	0.307713	0.675956	-0.462876	0.379402	0.356644	0.234025	0.0458793
2.144	0.31988	0.682685	-0.461111	0.372338	0.353878	0.233502	0.0458767
2.148	0.331895	0.689202	-0.459309	0.365371	0.351159	0.233004	0.0458794
2.152	0.343758	0.695512	-0.457471	0.358501	0.348486	0.232532	0.0458875
2.156	0.355474	0.701622	-0.455601	0.351728	0.345862	0.232087	0.0459013
2.16	0.367043	0.707538	-0.453702	0.345049	0.343286	0.231671	0.0459211
2.164	0.378468	0.713268	-0.451775	0.338465	0.340759	0.231283	0.045947
2.168	0.389752	0.718816	-0.449824	0.331974	0.338281	0.230926	0.0459793
2.172	0.400898	0.724188	-0.447851	0.325574	0.335853	0.230599	0.0460182
2.176	0.411907	0.729391	-0.445857	0.319265	0.333476	0.230303	0.0460639
2.18	0.422782	0.734429	-0.443845	0.313044	0.331149	0.23004	0.0461165
2.184	0.433526	0.739309	-0.441816	0.306911	0.328872	0.229809	0.0461764
2.188	0.444141	0.744034	-0.439771	0.300862	0.326647	0.229612	0.0462436
2.192	0.45463	0.74861	-0.437713	0.294897	0.324472	0.22945	0.0463183
2.196	0.464995	0.753041	-0.435642	0.289014	0.322348	0.229322	0.0464009
2.2	0.475239	0.757333	-0.43356	0.283212	0.320276	0.229229	0.0464914
2.204	0.485364	0.761489	-0.431468	0.277487	0.318254	0.229173	0.0465901
2.208	0.495373	0.765513	-0.429367	0.271838	0.316283	0.229154	0.0466971
2.212	0.505267	0.769411	-0.427258	0.266263	0.314363	0.229172	0.0468127
2.216	0.51505	0.773184	-0.425142	0.260761	0.312493	0.229228	0.046937
2.22	0.524723	0.776838	-0.423019	0.255329	0.310675	0.229324	0.0470703
2.224	0.534289	0.780375	-0.420891	0.249964	0.308906	0.229458	0.0472128
2.228	0.54375	0.7838	-0.418757	0.244666	0.307189	0.229633	0.0473648
2.232	0.553107	0.787115	-0.416618	0.239432	0.305522	0.229849	0.0475263
2.236	0.562364	0.790323	-0.414475	0.23426	0.303905	0.230106	0.0476978
2.24	0.571521	0.793427	-0.412329	0.229147	0.302338	0.230406	0.0478793
2.244	0.580582	0.796431	-0.410178	0.224093	0.300821	0.230749	0.0480712
2.248	0.589547	0.799336	-0.408025	0.219093	0.299354	0.231136	0.0482737
2.252	0.598418	0.802145	-0.405868	0.214147	0.297937	0.231567	0.0484872
2.256	0.607198	0.804861	-0.403708	0.209252	0.296571	0.232045	0.0487118
2.26	0.615888	0.807486	-0.401545	0.204407	0.295253	0.232568	0.0489478
2.264	0.624489	0.810022	-0.399379	0.199608	0.293986	0.23314	0.0491957
2.268	0.633003	0.81247	-0.39721	0.194853	0.292768	0.23376	0.0494556
2.272	0.641431	0.814834	-0.395037	0.190141	0.2916	0.234429	0.049728
2.276	0.649775	0.817113	-0.392862	0.18547	0.290482	0.235149	0.0500132
2.28	0.658036	0.819311	-0.390683	0.180836	0.289414	0.235921	0.0503115
2.284	0.666215	0.821429	-0.388499	0.176238	0.288396	0.236745	0.0506233
2.288	0.674313	0.823467	-0.386312	0.171673	0.287428	0.237625	0.050949
2.292	0.682331	0.825427	-0.38412	0.16714	0.286511	0.238559	0.0512892
2.296	0.690271	0.82731	-0.381923	0.162635	0.285643	0.239551	0.0516441
2.3	0.698132	0.829118	-0.379721	0.158157	0.284827	0.240601	0.0520143
2.304	0.705916	0.83085	-0.377512	0.153702	0.284061	0.241711	0.0524003
2.308	0.713623	0.832508	-0.375297	0.14927	0.283347	0.242883	0.0528025
2.312	0.721254	0.834092	-0.373075	0.144856	0.282685	0.244118	0.0532216
2.316	0.728809	0.835603	-0.370844	0.140459	0.282074	0.245418	0.053658
2.32	0.736289	0.837041	-0.368605	0.136076	0.281516	0.246786	0.0541125
2.324	0.743693	0.838405	-0.366356	0.131705	0.281011	0.248222	0.0545856
2.328	0.751022	0.839697	-0.364096	0.127342	0.28056	0.249731	0.0550781
2.332	0.758275	0.840916	-0.361825	0.122985	0.280163	0.251312	0.0555906
2.336	0.765453	0.842061	-0.35954	0.118631	0.27982	0.25297	0.0561239
2.34	0.772554	0.843132	-0.357243	0.114278	0.279534	0.254706	0.0566787
2.344	0.779579	0.844129	-0.35493	0.109922	0.279303	0.256524	0.057256
2.348	0.786527	0.84505	-0.3526	0.10556	0.27913	0.258425	0.0578566
2.352	0.793396	0.845894	-0.350253	0.10119	0.279015	0.260414	0.0584815
2.356	0.800186	0.846661	-0.347886	0.0968069	0.27896	0.262493	0.0591316
2.36	0.806895	0.847348	-0.345499	0.0924086	0.278965	0.264666	0.059808
2.364	0.813521	0.847954	-0.343088	0.0879912	0.279031	0.266936	0.0605119
2.368	0.820063	0.848477	-0.340654	0.083551	0.27916	0.269307	0.0612444
2.372	0.826519	0.848915	-0.338192	0.0790843	0.279353	0.271783	0.0620067
2.376	0.832886	0.849264	-0.335702	0.0745871	0.279612	0.274369	0.0628003
2.38	0.839161	0.849523	-0.33318	0.0700551	0.279938	0.277068	0.0636265
2.384	0.845341	0.849687	-0.330625	0.0654842	0.280333	0.279887	0.0644869
2.388	0.851423	0.849753	-0.328034	0.0608696	0.280799	0.282829	0.065383
2.392	0.857402	0.849717	-0.325404	0.0562067	0.281338	0.2859	0.0663166
2.396	0.863275	0.849574	-0.322731	0.0514903	0.281951	0.289106	0.0672895
2.4	0.869036	0.84932	-0.320013	0.0467152	0.28264	0.292453	0.0683036
2.404	0.874679	0.848948	-0.317245	0.0418757	0.283409	0.295948	0.069361
2.408	0.880198	0.848453	-0.314424	0.036966	0.28426	0.299598	0.0704639
2.412	0.885585	0.847827	-0.311546	0.0319798	0.285195	0.303409	0.0716146
2.416	0.890834	0.847063	-0.308606	0.0269105	0.286217	0.307391	0.0728156
2.42	0.895936	0.846152	-0.305599	0.021751	0.287329	0.31155	0.0740696
2.424	0.900879	0.845084	-0.30252	0.0164939	0.288533	0.315897	0.0753795
2.428	0.905654	0.843849	-0.299363	0.0111312	0.289835	0.32044	0.0767482
2.432	0.910248	0.842436	-0.296121	0.00565462	0.291236	0.325189	0.0781791
2.436	0.914646	0.840832	-0.292788	5.50468e-05	0.29274	0.330155	0.0796756
2.44	0.918835	0.839021	-0.289356	-0.00567705	0.294351	0.335351	0.0812413
2.444	0.922795	0.836988	-0.285816	-0.0115519	0.296074	0.340786	0.0828802
2.448	0.926509	0.834716	-0.28216	-0.0175803	0.297912	0.346475	0.0845966
2.452	0.929953	0.832184	-0.278378	-0.023774	0.29987	0.352431	0.0863949
2.456	0.933104	0.82937	-0.274459	-0.0301452	0.301951	0.358668	0.0882798
2.46	0.935933	0.826249	-0.270391	-0.0367074	0.304162	0.365202	0.0902565
2.464	0.93841	0.822794	-0.266161	-0.0434745	0.306506	0.372048	0.0923303
2.468	0.940499	0.818975	-0.261755	-0.0504616	0.308987	0.379224	0.0945071
2.472	0.942162	0.814755	-0.257157	-0.0576847	0.311611	0.386746	0.0967927
2.476	0.943353	0.810096	-0.252349	-0.0651608	0.314383	0.394634	0.0991936
2.48	0.944021	0.804956	-0.247314	-0.072908	0.317305	0.402905	0.101716
2.484	0.94411	0.799285	-0.242028	-0.0809454	0.320383	0.411581	0.104368
2.488	0.943555	0.793027	-0.23647	-0.0892931	0.32362	0.42068	0.107156
2.492	0.942282	0.786123	-0.230614	-0.097972	0.327018	0.430222	0.110088
2.496	0.940207	0.778501	-0.224431	-0.107004	0.330579	0.440228	0.113171
2.5	0.937237	0.770086	-0.217891	-0.116412	0.334303	0.450716	0.116412
2.504	0.933265	0.760788	-0.21096	-0.126219	0.338189	0.461703	0.11982
2.508	0.928169	0.750511	-0.203602	-0.136448	0.342233	0.473206	0.123401
2.512	0.921811	0.739144	-0.195774	-0.147122	0.346427	0.485235	0.127162
2.516	0.914038	0.726566	-0.187435	-0.158262	0.350762	0.497799	0.131108
2.52	0.904675	0.712639	-0.178537	-0.169888	0.35522	0.510899	0.135243
2.524	0.893526	0.697214	-0.169028	-0.182016	0.359781	0.524528	0.139569
2.528	0.880373	0.680124	-0.158857	-0.194658	0.364416	0.538667	0.144086
2.532	0.864976	0.66119	-0.147967	-0.20782	0.369087	0.553285	0.148788
2.536	0.847068	0.640215	-0.136302	-0.221496	0.373745	0.568331	0.153666
2.54	0.826364	0.616993	-0.123806	-0.235671	0.378331	0.583736	0.158706
2.544	0.802555	0.591309	-0.110426	-0.250315	0.382768	0.599399	0.163884
2.548	0.775324	0.562944	-0.0961137	-0.265376	0.386966	0.615194	0.169169
2.552	0.744345	0.531686	-0.0808324	-0.280783	0.390817	0.630955	0.174519
2.556	0.709302	0.49734	-0.0645584	-0.296434	0.394193	0.646478	0.179879
2.56	0.669906	0.45974	-0.0472886	-0.3122	0.396952	0.661518	0.185183
2.564	0.625913	0.418772	-0.0290461	-0.327916	0.398935	0.675787	0.190351
2.568	0.577158	0.374391	-0.00988685	-0.343386	0.399973	0.688962	0.19529
2.572	0.51348	0.326642	0.0100954	-0.358381	0.399893	0.70069	0.199898
2.576	0.434473	0.275681	0.0307647	-0.372651	0.39853	0.710605	0.204063
2.58	0.35043	0.221791	0.0519423	-0.385929	0.395735	0.718347	0.207676
2.584	0.261974	0.165387	0.0734093	-0.397948	0.391394	0.723588	0.210631
2.588	0.169933	0.107011	0.0949149	-0.408461	0.385435	0.726059	0.212838
2.592	0.075321	0.0473122	0.116188	-0.417255	0.377842	0.725573	0.214226
2.596	-0.0207206	-0.0129829	0.136953	-0.424171	0.368659	0.722047	0.214755
