#
# Extended measure
#
# K=0.75 beta=1.5 depth=8 nsamp=500 bits=85
#
0	0.00163627	1.51159
1	0.00490881	1.51201
2	0.00818136	1.51365
3	0.0114539	1.51653
4	0.0147264	1.51126
5	0.017999	1.5136
6	0.0212715	1.51319
7	0.0245441	1.51617
8	0.0278166	1.51407
9	0.0310892	1.51514
10	0.0343617	1.50794
11	0.0376342	1.51629
12	0.0409068	1.50875
13	0.0441793	1.5053
14	0.0474519	1.51
15	0.0507244	1.50916
16	0.053997	1.50523
17	0.0572695	1.51367
18	0.060542	1.50064
19	0.0638146	1.51047
20	0.0670871	1.50359
21	0.0703597	1.50541
22	0.0736322	1.5017
23	0.0769047	1.50008
24	0.0801773	1.49827
25	0.0834498	1.49725
26	0.0867224	1.50194
27	0.0899949	1.49106
28	0.0932675	1.49884
29	0.09654	1.49144
30	0.0998125	1.46046
31	0.103085	1.46035
32	0.106358	1.46622
33	0.10963	1.46632
34	0.112903	1.46292
35	0.116175	1.45521
36	0.119448	1.4561
37	0.12272	1.46486
38	0.125993	1.45732
39	0.129265	1.463
40	0.132538	1.45793
41	0.135811	1.4521
42	0.139083	1.46263
43	0.142356	1.45978
44	0.145628	1.45482
45	0.148901	1.43611
46	0.152173	1.43253
47	0.155446	1.4349
48	0.158718	1.43927
49	0.161991	1.44118
50	0.165263	1.43704
51	0.168536	1.4355
52	0.171808	1.43249
53	0.175081	1.43769
54	0.178354	1.43291
55	0.181626	1.43306
56	0.184899	1.44026
57	0.188171	1.43757
58	0.191444	1.43213
59	0.194716	1.43978
60	0.197989	1.43316
61	0.201261	1.43134
62	0.204534	1.42998
63	0.207806	1.43716
64	0.211079	1.43874
65	0.214352	1.43368
66	0.217624	1.43184
67	0.220897	1.42415
68	0.224169	1.41525
69	0.227442	1.41923
70	0.230714	1.42192
71	0.233987	1.41864
72	0.237259	1.42191
73	0.240532	1.42276
74	0.243804	1.40105
75	0.247077	1.37234
76	0.25035	1.37925
77	0.253622	1.38059
78	0.256895	1.38052
79	0.260167	1.37582
80	0.26344	1.37661
81	0.266712	1.3705
82	0.269985	1.37631
83	0.273257	1.37938
84	0.27653	1.38298
85	0.279802	1.37824
86	0.283075	1.37996
87	0.286347	1.37384
88	0.28962	1.37947
89	0.292893	1.37875
90	0.296165	1.37613
91	0.299438	1.37114
92	0.30271	1.37744
93	0.305983	1.37545
94	0.309255	1.3755
95	0.312528	1.37677
96	0.3158	1.37608
97	0.319073	1.37962
98	0.322345	1.3737
99	0.325618	1.38019
100	0.328891	1.37537
101	0.332163	1.36841
102	0.335436	1.36767
103	0.338708	1.36048
104	0.341981	1.369
105	0.345253	1.36564
106	0.348526	1.36877
107	0.351798	1.36883
108	0.355071	1.36551
109	0.358343	1.36757
110	0.361616	1.37026
111	0.364888	1.35408
112	0.368161	1.3309
113	0.371434	1.32523
114	0.374706	1.33179
115	0.377979	1.21886
116	0.381251	1.22906
117	0.384524	1.22699
118	0.387796	1.22394
119	0.391069	1.22113
120	0.394341	1.22215
121	0.397614	1.22307
122	0.400886	1.22023
123	0.404159	1.22382
124	0.407432	1.22299
125	0.410704	1.22584
126	0.413977	1.22786
127	0.417249	1.22379
128	0.420522	1.22518
129	0.423794	1.22372
130	0.427067	1.2279
131	0.430339	1.21676
132	0.433612	1.22001
133	0.436884	1.22581
134	0.440157	1.22406
135	0.44343	1.21936
136	0.446702	1.22313
137	0.449975	1.21667
138	0.453247	1.21736
139	0.45652	1.22704
140	0.459792	1.21558
141	0.463065	1.22215
142	0.466337	1.22106
143	0.46961	1.2264
144	0.472882	1.2188
145	0.476155	1.22282
146	0.479427	1.22453
147	0.4827	1.21976
148	0.485973	1.22145
149	0.489245	1.2174
150	0.492518	1.22066
151	0.49579	1.21811
152	0.499063	1.26524
153	0.502335	1.46982
154	0.505608	1.46249
155	0.50888	1.46841
156	0.512153	1.46749
157	0.515425	1.46659
158	0.518698	1.47475
159	0.521971	1.46521
160	0.525243	1.44555
161	0.528516	1.44878
162	0.531788	1.45018
163	0.535061	1.45632
164	0.538333	1.45333
165	0.541606	1.45334
166	0.544878	1.44844
167	0.548151	1.44397
168	0.551423	1.435
169	0.554696	1.42967
170	0.557968	1.42346
171	0.561241	1.42599
172	0.564514	1.39581
173	0.567786	1.33948
174	0.571059	1.34808
175	0.574331	1.34126
176	0.577604	1.33962
177	0.580876	1.34256
178	0.584149	1.34031
179	0.587421	1.33941
180	0.590694	1.34527
181	0.593966	1.33989
182	0.597239	1.34312
183	0.600512	1.33556
184	0.603784	1.33928
185	0.607057	1.3425
186	0.610329	1.33616
187	0.613602	1.34441
188	0.616874	1.3382
189	0.620147	1.34376
190	0.623419	1.34176
191	0.626692	1.3416
192	0.629964	1.3431
193	0.633237	1.33682
194	0.63651	1.34086
195	0.639782	1.34496
196	0.643055	1.33549
197	0.646327	1.33503
198	0.6496	1.32893
199	0.652872	1.34159
200	0.656145	1.34059
201	0.659417	1.33409
202	0.66269	1.2592
203	0.665962	1.2151
204	0.669235	1.21207
205	0.672507	1.21617
206	0.67578	1.20923
207	0.679053	1.20924
208	0.682325	1.21293
209	0.685598	1.2148
210	0.68887	1.2165
211	0.692143	1.21057
212	0.695415	1.21312
213	0.698688	1.21046
214	0.70196	1.21196
215	0.705233	1.21605
216	0.708505	1.21044
217	0.711778	1.21089
218	0.715051	1.21088
219	0.718323	1.2186
220	0.721596	1.2089
221	0.724868	1.21027
222	0.728141	1.21456
223	0.731413	1.21256
224	0.734686	1.21417
225	0.737958	1.20897
226	0.741231	1.20608
227	0.744503	1.18797
228	0.747776	1.17592
229	0.751049	0.954681
230	0.754321	0.821998
231	0.757594	0.818825
232	0.760866	0.816679
233	0.764139	0.819534
234	0.767411	0.816455
235	0.770684	0.818719
236	0.773956	0.817915
237	0.777229	0.818719
238	0.780501	0.816134
239	0.783774	0.821499
240	0.787046	0.80847
241	0.790319	0.811247
242	0.793592	0.814394
243	0.796864	0.811986
244	0.800137	0.813696
245	0.803409	0.816047
246	0.806682	0.810821
247	0.809954	0.812304
248	0.813227	0.818254
249	0.816499	0.811548
250	0.819772	0.809955
251	0.823044	0.812753
252	0.826317	0.806429
253	0.82959	0.809447
254	0.832862	0.80587
255	0.836135	0.807937
256	0.839407	0.808424
257	0.84268	0.805298
258	0.845952	0.808142
259	0.849225	0.784283
260	0.852497	0.780018
261	0.85577	0.784488
262	0.859042	0.783225
263	0.862315	0.782947
264	0.865587	0.78217
265	0.86886	0.787211
266	0.872133	0.783922
267	0.875405	0.783164
268	0.878678	0.781662
269	0.88195	0.782537
270	0.885223	0.780284
271	0.888495	0.78376
272	0.891768	0.781898
273	0.89504	0.785381
274	0.898313	0.782242
275	0.901585	0.780838
276	0.904858	0.781217
277	0.908131	0.78406
278	0.911403	0.781249
279	0.914676	0.778362
280	0.917948	0.785392
281	0.921221	0.777482
282	0.924493	0.781446
283	0.927766	0.776377
284	0.931038	0.777113
285	0.934311	0.774142
286	0.937583	0.776555
287	0.940856	0.696901
288	0.944129	0.584553
289	0.947401	0.586067
290	0.950674	0.583771
291	0.953946	0.584555
292	0.957219	0.583427
293	0.960491	0.585212
294	0.963764	0.581921
295	0.967036	0.582892
296	0.970309	0.583456
297	0.973581	0.579244
298	0.976854	0.581844
299	0.980126	0.585968
300	0.983399	0.580962
301	0.986672	0.585581
302	0.989944	0.582157
303	0.993217	0.575357
304	0.996489	0.543981
305	0.999762	0.546181
306	1.00303	0.546085
307	1.00631	0.546016
308	1.00958	0.544151
309	1.01285	0.544166
310	1.01612	0.545216
311	1.0194	0.542989
312	1.02267	0.544251
313	1.02594	0.542391
314	1.02921	0.545366
315	1.03249	0.545613
316	1.03576	0.542511
317	1.03903	0.543894
318	1.0423	0.54668
319	1.04558	0.541192
320	1.04885	0.545339
321	1.05212	0.542447
322	1.05539	0.546223
323	1.05867	0.544363
324	1.06194	0.544149
325	1.06521	0.54199
326	1.06849	0.544429
327	1.07176	0.540801
328	1.07503	0.544682
329	1.0783	0.548008
330	1.08158	0.543918
331	1.08485	0.545107
332	1.08812	0.543226
333	1.09139	0.543513
334	1.09467	0.543991
335	1.09794	0.545651
336	1.10121	0.542522
337	1.10448	0.544031
338	1.10776	0.542587
339	1.11103	0.545093
340	1.1143	0.537709
341	1.11757	0.535003
342	1.12085	0.534345
343	1.12412	0.532852
344	1.12739	0.355357
345	1.13066	0.259037
346	1.13394	0.258318
347	1.13721	0.25919
348	1.14048	0.255477
349	1.14375	0.258636
350	1.14703	0.258998
351	1.1503	0.257935
352	1.15357	0.257178
353	1.15684	0.258893
354	1.16012	0.257071
355	1.16339	0.259022
356	1.16666	0.25861
357	1.16993	0.258325
358	1.17321	0.255985
359	1.17648	0.260875
360	1.17975	0.255965
361	1.18302	0.25408
362	1.1863	0.257289
363	1.18957	0.25484
364	1.19284	0.25835
365	1.19611	0.255056
366	1.19939	0.257875
367	1.20266	0.256327
368	1.20593	0.25784
369	1.2092	0.255662
370	1.21248	0.255981
371	1.21575	0.256743
372	1.21902	0.258138
373	1.22229	0.257405
374	1.22557	0.255855
375	1.22884	0.255262
376	1.23211	0.256811
377	1.23538	0.256955
378	1.23866	0.255777
379	1.24193	0.253545
380	1.2452	0.256424
381	1.24847	0.254511
382	1.25175	0.0400905
383	1.25502	0
384	1.25829	0
385	1.26157	0
386	1.26484	0
387	1.26811	0
388	1.27138	0
389	1.27466	0
390	1.27793	0
391	1.2812	0
392	1.28447	0
393	1.28775	0
394	1.29102	0
395	1.29429	0
396	1.29756	0
397	1.30084	0
398	1.30411	0
399	1.30738	0
