# swapping terms 1 and 2
 2339	0.927806	0.0797444
 2338	 0.92741	0.0795983
 2337	0.927013	0.0794416
 2336	0.926616	0.0792731
 2335	 0.92622	0.0790914
 2334	0.925823	0.0788949
 2333	0.925426	0.0786817
 2332	 0.92503	0.0784496
 2331	0.924633	0.078196
 2330	0.924236	0.0779177
 2329	 0.92384	0.0776109
 2328	0.923443	0.077271
 2327	0.923046	0.0869468
 2326	 0.92265	0.086816
 2325	0.922253	0.0866777
 2324	0.921856	0.0865314
 2323	 0.92146	0.0863762
 2322	0.921063	0.0862114
 2321	0.920666	0.0860359
 2320	 0.92027	0.0858488
 2319	0.919873	0.0856488
 2318	0.919476	0.0854346
 2317	 0.91908	0.0852046
 2316	0.918683	0.0849569
 2315	0.918286	0.0846895
 2314	 0.91789	0.0843999
 2313	0.917493	0.0840852
 2312	0.917096	0.083742
 2311	  0.9167	0.0833663
 2310	0.916303	0.0951169
 2309	0.915906	0.0949787
 2308	 0.91551	0.0948339
 2307	0.915113	0.0946819
 2306	0.914716	0.0945223
 2305	 0.91432	0.0943544
 2304	0.913923	0.0941776
 2303	0.913526	0.0939912
 2302	 0.91313	0.0937943
 2301	0.912733	0.093586
 2300	0.912336	0.0933654
 2299	 0.91194	0.0931312
 2298	0.911543	0.0928822
 2297	0.911146	0.092617
 2296	 0.91075	0.0923339
 2295	0.910353	0.092031
 2294	0.909956	0.0917062
 2293	 0.90956	0.0913571
 2292	0.909163	0.0909807
 2291	0.908766	0.105153
 2290	 0.90837	0.105013
 2289	0.907973	0.104868
 2288	0.907576	0.104717
 2287	 0.90718	 0.10456
 2286	0.906783	0.104397
 2285	0.906386	0.104227
 2284	 0.90599	0.104049
 2283	0.905593	0.103864
 2282	0.905196	 0.10367
 2281	  0.9048	0.103468
 2280	0.904403	0.103256
 2279	0.904006	0.103034
 2278	 0.90361	0.102801
 2277	0.903213	0.102556
 2276	0.902816	0.102298
 2275	 0.90242	0.102027
 2274	0.902023	0.101741
 2273	0.901626	0.101439
 2272	 0.90123	 0.10112
 2271	0.900833	0.100781
 2270	0.900436	0.100422
 2269	 0.90004	 0.10004
 2268	0.899643	0.117522
 2267	0.899246	0.117379
 2266	 0.89885	0.117231
 2265	0.898453	0.117079
 2264	0.898056	0.116922
 2263	 0.89766	 0.11676
 2262	0.897263	0.116593
 2261	0.896866	 0.11642
 2260	 0.89647	0.116242
 2259	0.896073	0.116057
 2258	0.895676	0.115866
 2257	 0.89528	0.115667
 2256	0.894883	0.115462
 2255	0.894486	0.115249
 2254	 0.89409	0.115028
 2253	0.893693	0.114799
 2252	0.893296	0.114561
 2251	  0.8929	0.114313
 2250	0.892503	0.114055
 2249	0.892106	0.113786
 2248	 0.89171	0.113506
 2247	0.891313	0.113214
 2246	0.890916	0.112909
 2245	 0.89052	 0.11259
 2244	0.890123	0.112256
 2243	0.889726	0.111907
 2242	 0.88933	 0.11154
 2241	0.888933	0.111155
 2240	0.888536	0.133205
 2239	 0.88814	0.133058
 2238	0.887743	0.132907
 2237	0.887346	0.132752
 2236	 0.88695	0.132594
 2235	0.886553	0.132432
 2234	0.886156	0.132266
 2233	 0.88576	0.132095
 2232	0.885363	0.131921
 2231	0.884966	0.131741
 2230	 0.88457	0.131557
 2229	0.884173	0.131369
 2228	0.883776	0.131175
 2227	 0.88338	0.130976
 2226	0.882983	0.130771
 2225	0.882586	0.130561
 2224	 0.88219	0.130345
 2223	0.881793	0.130123
 2222	0.881396	0.129894
 2221	   0.881	0.129658
 2220	0.880603	0.129415
 2219	0.880206	0.129165
 2218	 0.87981	0.128908
 2217	0.879413	0.128642
 2216	0.879016	0.128367
 2215	 0.87862	0.128084
 2214	0.878223	0.127791
 2213	0.877826	0.127489
 2212	 0.87743	0.127176
 2211	0.877033	0.126852
 2210	0.876636	0.126517
 2209	 0.87624	 0.12617
 2208	0.875843	 0.12581
 2207	0.875446	0.125437
 2206	 0.87505	0.125049
 2205	0.874653	0.153714
 2204	0.874256	 0.15356
 2203	 0.87386	0.153403
 2202	0.873463	0.153244
 2201	0.873066	0.153082
 2200	 0.87267	0.152917
 2199	0.872273	0.152749
 2198	0.871876	0.152578
 2197	 0.87148	0.152404
 2196	0.871083	0.152226
 2195	0.870686	0.152045
 2194	 0.87029	0.151861
 2193	0.869893	0.151673
 2192	0.869496	0.151482
 2191	  0.8691	0.151286
 2190	0.868703	0.151087
 2189	0.868306	0.150884
 2188	 0.86791	0.150677
 2187	0.867513	0.150466
 2186	0.867116	 0.15025
 2185	 0.86672	 0.15003
 2184	0.866323	0.149805
 2183	0.865926	0.149575
 2182	 0.86553	0.149341
 2181	0.865133	0.149101
 2180	0.864736	0.148856
 2179	 0.86434	0.148606
 2178	0.863943	 0.14835
 2177	0.863546	0.148088
 2176	 0.86315	 0.14782
 2175	0.862753	0.147546
 2174	0.862356	0.147266
 2173	 0.86196	0.146979
 2172	0.861563	0.146685
 2171	0.861166	0.146384
 2170	 0.86077	0.146075
 2169	0.860373	0.145759
 2168	0.859976	0.145435
 2167	 0.85958	0.145102
 2166	0.859183	0.144761
 2165	0.858786	0.144411
 2164	 0.85839	0.144052
 2163	0.857993	0.143683
 2162	0.857596	0.143303
 2161	  0.8572	0.142914
 2160	0.856803	 0.18168
 2159	0.856406	0.181516
 2158	 0.85601	0.181351
 2157	0.855613	0.181184
 2156	0.855216	0.181014
 2155	 0.85482	0.180843
 2154	0.854423	0.180669
 2153	0.854026	0.180493
 2152	 0.85363	0.180315
 2151	0.853233	0.180134
 2150	0.852836	0.179951
 2149	 0.85244	0.179766
 2148	0.852043	0.179578
 2147	0.851646	0.179388
 2146	 0.85125	0.179196
 2145	0.850853	   0.179
 2144	0.850456	0.178802
 2143	 0.85006	0.178602
 2142	0.849663	0.178398
 2141	0.849266	0.178192
 2140	0.848869	0.177983
 2139	0.848473	0.177771
 2138	0.848076	0.177556
 2137	0.847679	0.177338
 2136	0.847283	0.177117
 2135	0.846886	0.176893
 2134	0.846489	0.176666
 2133	0.846093	0.176435
 2132	0.845696	0.176201
 2131	0.845299	0.175963
 2130	0.844903	0.175722
 2129	0.844506	0.175477
 2128	0.844109	0.175228
 2127	0.843713	0.174976
 2126	0.843316	 0.17472
 2125	0.842919	 0.17446
 2124	0.842523	0.174196
 2123	0.842126	0.173927
 2122	0.841729	0.173655
 2121	0.841333	0.173378
 2120	0.840936	0.173096
 2119	0.840539	 0.17281
 2118	0.840143	 0.17252
 2117	0.839746	0.172224
 2116	0.839349	0.171924
 2115	0.838953	0.171618
 2114	0.838556	0.171308
 2113	0.838159	0.170992
 2112	0.837763	 0.17067
 2111	0.837366	0.170344
 2110	0.836969	0.170011
 2109	0.836573	0.169672
 2108	0.836176	0.169328
 2107	0.835779	0.168977
 2106	0.835383	 0.16862
 2105	0.834986	0.168256
 2104	0.834589	0.167886
 2103	0.834193	0.167509
 2102	0.833796	0.167124
 2101	0.833399	0.166733
 2100	0.833003	0.222075
 2099	0.832606	0.221897
 2098	0.832209	0.221717
 2097	0.831813	0.221536
 2096	0.831416	0.221353
 2095	0.831019	0.221169
 2094	0.830623	0.220984
 2093	0.830226	0.220797
 2092	0.829829	0.220608
 2091	0.829433	0.220418
 2090	0.829036	0.220227
 2089	0.828639	0.220033
 2088	0.828243	0.219838
 2087	0.827846	0.219642
 2086	0.827449	0.219444
 2085	0.827053	0.219244
