149	0.186177	1.54393	0.288958
150	0.187422	1.55035	0.290889
151	0.188667	1.54773	0.292816
152	0.189913	1.54968	0.294746
153	0.191158	1.54321	0.296668
154	0.192403	1.54498	0.298592
155	0.193649	1.53611	0.300505
156	0.194894	1.54345	0.302427
157	0.196139	1.54086	0.304346
158	0.197385	1.54851	0.306274
159	0.19863	1.55136	0.308206
160	0.199875	1.55041	0.310137
161	0.201121	1.54043	0.312055
162	0.202366	1.54625	0.313981
163	0.203611	1.54882	0.31591
164	0.204857	1.54588	0.317835
165	0.206102	1.54823	0.319763
166	0.207347	1.5503	0.321694
167	0.208593	1.54961	0.323623
168	0.209838	1.54656	0.325549
169	0.211083	1.54244	0.32747
170	0.212329	1.54369	0.329393
171	0.213574	1.54547	0.331317
172	0.214819	1.54335	0.333239
173	0.216065	1.54315	0.335161
174	0.21731	1.54882	0.33709
175	0.218555	1.54988	0.33902
176	0.219801	1.54746	0.340947
177	0.221046	1.53976	0.342864
178	0.222291	1.54439	0.344788
179	0.223537	1.54644	0.346714
180	0.224782	1.54286	0.348635
181	0.226027	1.54791	0.350563
182	0.227273	1.54448	0.352486
183	0.228518	1.55188	0.354419
184	0.229763	1.55158	0.356351
185	0.231009	1.54728	0.358278
186	0.232254	1.55139	0.36021
187	0.233499	1.54721	0.362136
188	0.234745	1.54764	0.364064
189	0.23599	1.54509	0.365988
190	0.237235	1.55129	0.36792
191	0.238481	1.55032	0.36985
192	0.239726	1.55184	0.371783
193	0.240971	1.54197	0.373703
194	0.242217	1.54569	0.375628
195	0.243462	1.545	0.377552
196	0.244707	1.54013	0.37947
197	0.245953	1.5462	0.381396
198	0.247198	1.54636	0.383321
199	0.248443	1.54486	0.385245
200	0.249689	1.54326	0.387167
201	0.250934	1.55457	0.389103
202	0.252179	1.54756	0.39103
203	0.253425	1.5455	0.392955
204	0.25467	1.54158	0.394875
205	0.255915	1.54892	0.396804
206	0.257161	1.55332	0.398738
207	0.258406	1.54817	0.400666
208	0.259651	1.54541	0.402591
209	0.260897	1.54501	0.404515
210	0.262142	1.54512	0.406439
211	0.263387	1.54253	0.40836
212	0.264633	1.54101	0.410279
213	0.265878	1.54352	0.412201
214	0.267123	1.54385	0.414124
215	0.268369	1.54349	0.416046
216	0.269614	1.55235	0.417979
217	0.270859	1.54551	0.419904
218	0.272105	1.54136	0.421823
219	0.27335	1.54683	0.423749
220	0.274595	1.54605	0.425675
221	0.275841	1.54397	0.427598
222	0.277086	1.54027	0.429516
223	0.278331	1.5401	0.431434
224	0.279577	1.54153	0.433353
225	0.280822	1.53756	0.435268
226	0.282067	1.53816	0.437184
227	0.283313	1.53357	0.439093
228	0.284558	1.54288	0.441015
229	0.285803	1.54071	0.442934
230	0.287049	1.54391	0.444856
231	0.288294	1.53779	0.446771
232	0.289539	1.54106	0.44869
233	0.290785	1.54512	0.450615
234	0.29203	1.53434	0.452525
235	0.293275	1.53203	0.454433
236	0.294521	1.54587	0.456358
237	0.295766	1.54542	0.458283
238	0.297011	1.53707	0.460197
239	0.298257	1.49056	0.462053
240	0.299502	1.48724	0.463905
241	0.300747	1.48503	0.465755
242	0.301993	1.4874	0.467607
243	0.303238	1.49023	0.469463
244	0.304483	1.48923	0.471317
245	0.305729	1.48349	0.473165
246	0.306974	1.48353	0.475012
247	0.308219	1.48576	0.476863
248	0.309465	1.48371	0.47871
249	0.31071	1.47918	0.480552
250	0.311955	1.48242	0.482398
251	0.3132	1.48573	0.484249
252	0.314446	1.47964	0.486091
253	0.315691	1.4871	0.487943
254	0.316936	1.48431	0.489792
255	0.318182	1.49043	0.491648
256	0.319427	1.49112	0.493505
257	0.320672	1.48609	0.495355
258	0.321918	1.47999	0.497198
259	0.323163	1.48384	0.499046
260	0.324408	1.48735	0.500899
261	0.325654	1.48563	0.502749
262	0.326899	1.48826	0.504602
263	0.328144	1.48652	0.506453
264	0.32939	1.48207	0.508299
265	0.330635	1.4869	0.510151
266	0.33188	1.49244	0.512009
267	0.333126	1.4873	0.513861
268	0.334371	1.48375	0.515709
269	0.335616	1.48346	0.517557
270	0.336862	1.48552	0.519407
271	0.338107	1.4855	0.521256
272	0.339352	1.48358	0.523104
273	0.340598	1.48059	0.524948
274	0.341843	1.48033	0.526791
275	0.343088	1.48533	0.528641
276	0.344334	1.47979	0.530484
277	0.345579	1.48185	0.532329
278	0.346824	1.48767	0.534182
279	0.34807	1.48705	0.536034
280	0.349315	1.48666	0.537885
281	0.35056	1.48524	0.539735
282	0.351806	1.48319	0.541582
283	0.353051	1.48092	0.543426
284	0.354296	1.4838	0.545274
285	0.355542	1.48129	0.547119
286	0.356787	1.48049	0.548962
287	0.358032	1.48562	0.550812
288	0.359278	1.48111	0.552657
289	0.360523	1.47854	0.554498
290	0.361768	1.48151	0.556343
291	0.363014	1.48632	0.558194
292	0.364259	1.48798	0.560047
293	0.365504	1.48593	0.561898
294	0.36675	1.48453	0.563746
295	0.367995	1.49088	0.565603
296	0.36924	1.48547	0.567453
297	0.370486	1.48501	0.569302
298	0.371731	1.4841	0.57115
299	0.372976	1.48373	0.572998
300	0.374222	1.48571	0.574848
301	0.375467	1.48758	0.576701
302	0.376712	1.48035	0.578544
303	0.377958	1.48655	0.580396
304	0.379203	1.48997	0.582251
305	0.380448	1.48467	0.5841
306	0.381694	1.48389	0.585948
307	0.382939	1.49513	0.58781
308	0.384184	1.48439	0.589658
309	0.38543	1.48475	0.591507
310	0.386675	1.4829	0.593354
311	0.38792	1.48113	0.595199
312	0.389166	1.4845	0.597047
313	0.390411	1.48422	0.598896
314	0.391656	1.48235	0.600742
315	0.392902	1.48336	0.602589
316	0.394147	1.48503	0.604438
317	0.395392	1.48208	0.606284
318	0.396638	1.47601	0.608122
319	0.397883	1.48323	0.609969
320	0.399128	1.47665	0.611808
321	0.400374	1.48404	0.613656
322	0.401619	1.48701	0.615508
323	0.402864	1.48531	0.617358
324	0.40411	1.4856	0.619208
325	0.405355	1.4873	0.62106
326	0.4066	1.48242	0.622906
327	0.407846	1.48291	0.624753
328	0.409091	1.48432	0.626601
329	0.410336	1.49033	0.628457
330	0.411582	1.48133	0.630302
331	0.412827	1.48647	0.632153
332	0.414072	1.49059	0.634009
333	0.415318	1.48206	0.635855
334	0.416563	1.48081	0.637699
335	0.417808	1.4823	0.639545
336	0.419054	1.47779	0.641385
337	0.420299	1.46734	0.643213
338	0.421544	1.47055	0.645044
339	0.42279	1.46948	0.646874
340	0.424035	1.46598	0.6487
341	0.42528	1.47079	0.650531
342	0.426526	1.46273	0.652353
343	0.427771	1.47716	0.654192
344	0.429016	1.37006	0.655899
345	0.430262	1.33086	0.657556
346	0.431507	1.33219	0.659215
347	0.432752	1.33133	0.660873
348	0.433998	1.33062	0.66253
349	0.435243	1.32343	0.664178
350	0.436488	1.33197	0.665837
351	0.437733	1.32888	0.667492
352	0.438979	1.32804	0.669146
353	0.440224	1.33327	0.670806
354	0.441469	1.32601	0.672457
355	0.442715	1.32751	0.67411
356	0.44396	1.32716	0.675763
357	0.445205	1.32599	0.677414
358	0.446451	1.32563	0.679065
359	0.447696	1.32611	0.680717
360	0.448941	1.32604	0.682368
361	0.450187	1.32588	0.684019
362	0.451432	1.32558	0.68567
363	0.452677	1.31625	0.687309
364	0.453923	1.32562	0.68896
365	0.455168	1.32761	0.690613
366	0.456413	1.32277	0.692261
367	0.457659	1.32365	0.693909
368	0.458904	1.32675	0.695561
369	0.460149	1.3278	0.697215
370	0.461395	1.32281	0.698862
371	0.46264	1.33031	0.700519
372	0.463885	1.32884	0.702174
373	0.465131	1.32483	0.703824
374	0.466376	1.32783	0.705477
375	0.467621	1.31587	0.707116
376	0.468867	1.31859	0.708758
377	0.470112	1.32637	0.71041
378	0.471357	1.32848	0.712064
379	0.472603	1.32365	0.713712
380	0.473848	1.32722	0.715365
381	0.475093	1.3229	0.717013
382	0.476339	1.30431	0.718637
383	0.477584	1.29239	0.720246
384	0.478829	1.28858	0.721851
385	0.480075	1.08924	0.723208
386	0.48132	0.930368	0.724366
387	0.482565	0.929648	0.725524
388	0.483811	0.930878	0.726683
389	0.485056	0.932199	0.727844
390	0.486301	0.927055	0.728999
391	0.487547	0.933061	0.730161
392	0.488792	0.928419	0.731317
393	0.490037	0.926495	0.732471
394	0.491283	0.926503	0.733624
395	0.492528	0.929966	0.734782
396	0.493773	0.928076	0.735938
397	0.495019	0.927064	0.737093
398	0.496264	0.927256	0.738247
399	0.497509	0.922572	0.739396
400	0.498755	0.926244	0.74055
401	0.5	0.927281	0.741705
402	0.501245	0.930761	0.742864
403	0.502491	0.922655	0.744013
404	0.503736	0.926545	0.745167
405	0.504981	0.930736	0.746326
406	0.506227	0.925968	0.747479
407	0.507472	0.92974	0.748637
408	0.508717	0.932676	0.749798
409	0.509963	0.93143	0.750958
410	0.511208	0.930819	0.752117
411	0.512453	0.931923	0.753278
412	0.513699	0.927273	0.754433
413	0.514944	0.923851	0.755583
414	0.516189	0.927465	0.756738
415	0.517435	0.926537	0.757892
416	0.51868	0.926963	0.759046
417	0.519925	0.93097	0.760206
418	0.521171	0.930183	0.761364
419	0.522416	0.931405	0.762524
420	0.523661	0.928619	0.76368
421	0.524907	0.929205	0.764838
422	0.526152	0.92626	0.765991
423	0.527397	0.927005	0.767145
424	0.528643	0.932191	0.768306
425	0.529888	0.92964	0.769464
426	0.531133	0.93066	0.770623
427	0.532379	0.929155	0.77178
428	0.533624	0.928301	0.772936
429	0.534869	0.929974	0.774094
430	0.536115	0.930853	0.775253
431	0.53736	0.9235	0.776404
432	0.538605	0.930025	0.777562
433	0.539851	0.926478	0.778716
434	0.541096	0.928686	0.779872
435	0.542341	0.93056	0.781031
436	0.543587	0.921777	0.782179
437	0.544832	0.927114	0.783333
438	0.546077	0.926879	0.784488
439	0.547323	0.924663	0.785639
440	0.548568	0.927724	0.786794
441	0.549813	0.929899	0.787953
442	0.551059	0.922655	0.789102
443	0.552304	0.928385	0.790258
444	0.553549	0.924186	0.791409
445	0.554795	0.929163	0.792566
446	0.55604	0.932066	0.793726
447	0.557285	0.928352	0.794883
448	0.558531	0.929389	0.79604
449	0.559776	0.929665	0.797198
450	0.561021	0.926871	0.798352
451	0.562267	0.926511	0.799506
452	0.563512	0.928134	0.800662
453	0.564757	0.925324	0.801814
454	0.566002	0.923417	0.802964
455	0.567248	0.931413	0.804124
456	0.568493	0.925031	0.805276
457	0.569738	0.927825	0.806431
458	0.570984	0.924721	0.807583
459	0.572229	0.926035	0.808736
460	0.573474	0.929146	0.809893
461	0.57472	0.926971	0.811047
462	0.575965	0.920213	0.812193
463	0.57721	0.927674	0.813349
464	0.578456	0.924989	0.814501
465	0.579701	0.928879	0.815657
466	0.580946	0.928912	0.816814
467	0.582192	0.92647	0.817968
468	0.583437	0.932484	0.819129
469	0.584682	0.928427	0.820285
470	0.585928	0.93025	0.821444
471	0.587173	0.926796	0.822598
472	0.588418	0.928912	0.823755
473	0.589664	0.932392	0.824916
474	0.590909	0.928209	0.826072
475	0.592154	0.929104	0.827229
476	0.5934	0.927306	0.828384
477	0.594645	0.929949	0.829542
478	0.59589	0.927833	0.830697
479	0.597136	0.925859	0.83185
480	0.598381	0.929397	0.833008
481	0.599626	0.929958	0.834166
482	0.600872	0.928352	0.835322
483	0.602117	0.924278	0.836473
484	0.603362	0.927733	0.837628
485	0.604608	0.929205	0.838785
486	0.605853	0.930936	0.839945
487	0.607098	0.930694	0.841104
488	0.608344	0.929933	0.842262
489	0.609589	0.924997	0.843414
490	0.610834	0.926804	0.844568
491	0.61208	0.933554	0.845731
492	0.613325	0.935646	0.846896
493	0.61457	0.927147	0.84805
494	0.615816	0.9256	0.849203
495	0.617061	0.929933	0.850361
496	0.618306	0.924529	0.851512
497	0.619552	0.928728	0.852669
498	0.620797	0.924161	0.85382
499	0.622042	0.931246	0.85498
500	0.623288	0.925257	0.856132
501	0.624533	0.929314	0.857289
502	0.625778	0.924596	0.858441
503	0.627024	0.928218	0.859597
504	0.628269	0.924027	0.860747
505	0.629514	0.930041	0.861905
506	0.63076	0.927691	0.863061
507	0.632005	0.931355	0.864221
508	0.63325	0.922346	0.865369
509	0.634496	0.921894	0.866517
510	0.635741	0.926428	0.867671
511	0.636986	0.926737	0.868825
512	0.638232	0.926737	0.869979
513	0.639477	0.923893	0.87113
514	0.640722	0.925591	0.872282
515	0.641968	0.928996	0.873439
516	0.643213	0.929138	0.874596
517	0.644458	0.927457	0.875751
518	0.645704	0.931078	0.876911
519	0.646949	0.926194	0.878064
520	0.648194	0.929104	0.879221
521	0.64944	0.930326	0.88038
522	0.650685	0.926687	0.881534
523	0.65193	0.926637	0.882688
524	0.653176	0.925759	0.883841
525	0.654421	0.926988	0.884995
526	0.655666	0.928059	0.886151
527	0.656912	0.934341	0.887314
528	0.658157	0.925064	0.888466
529	0.659402	0.928862	0.889623
530	0.660648	0.928343	0.890779
531	0.661893	0.930108	0.891938
532	0.663138	0.930886	0.893097
533	0.664384	0.926419	0.894251
534	0.665629	0.92703	0.895405
535	0.666874	0.924914	0.896557
536	0.66812	0.923851	0.897707
537	0.669365	0.929021	0.898864
538	0.67061	0.922823	0.900013
539	0.671856	0.920054	0.901159
540	0.673101	0.915964	0.9023
541	0.674346	0.917361	0.903442
542	0.675592	0.921894	0.90459
543	0.676837	0.916809	0.905732
544	0.678082	0.915905	0.906873
545	0.679328	0.917059	0.908015
546	0.680573	0.919125	0.909159
547	0.681818	0.917269	0.910302
548	0.683064	0.914257	0.91144
549	0.684309	0.923676	0.912591
550	0.685554	0.911765	0.913726
551	0.6868	0.828253	0.914757
552	0.688045	0.830879	0.915792
553	0.68929	0.833882	0.916831
554	0.690535	0.832669	0.917868
555	0.691781	0.83031	0.918902
556	0.693026	0.834392	0.919941
557	0.694271	0.829967	0.920974
558	0.695517	0.830009	0.922008
559	0.696762	0.827157	0.923038
560	0.698007	0.831088	0.924073
561	0.699253	0.836325	0.925114
562	0.700498	0.828177	0.926146
563	0.701743	0.830486	0.92718
564	0.702989	0.830586	0.928214
565	0.704234	0.834033	0.929253
566	0.705479	0.828462	0.930285
567	0.706725	0.829884	0.931318
568	0.70797	0.830703	0.932353
569	0.709215	0.827123	0.933383
570	0.710461	0.831808	0.934419
571	0.711706	0.830779	0.935453
572	0.712951	0.824815	0.93648
573	0.714197	0.828554	0.937512
574	0.715442	0.829507	0.938545
575	0.716687	0.829934	0.939579
576	0.717933	0.8297	0.940612
577	0.719178	0.826739	0.941642
578	0.720423	0.829098	0.942674
579	0.721669	0.827241	0.943704
580	0.722914	0.830026	0.944738
581	0.724159	0.823962	0.945764
582	0.725405	0.821896	0.946788
583	0.72665	0.831783	0.947823
584	0.727895	0.830101	0.948857
585	0.729141	0.828253	0.949889
586	0.730386	0.827082	0.950919
587	0.731631	0.827726	0.951949
588	0.732877	0.827374	0.95298
589	0.734122	0.831691	0.954015
590	0.735367	0.827057	0.955045
591	0.736613	0.830126	0.956079
592	0.737858	0.825124	0.957107
593	0.739103	0.831624	0.958142
594	0.740349	0.831247	0.959178
595	0.741594	0.830352	0.960212
596	0.742839	0.828445	0.961243
597	0.744085	0.826889	0.962273
598	0.74533	0.831456	0.963309
599	0.746575	0.830101	0.964342
600	0.747821	0.819922	0.965363
601	0.749066	0.824865	0.966391
602	0.750311	0.824706	0.967418
603	0.751557	0.825885	0.968446
604	0.752802	0.832134	0.969482
605	0.754047	0.829934	0.970516
606	0.755293	0.830269	0.97155
607	0.756538	0.825986	0.972578
608	0.757783	0.828855	0.973611
609	0.759029	0.830645	0.974645
610	0.760274	0.8254	0.975673
611	0.761519	0.821912	0.976697
612	0.762765	0.80832	0.977703
613	0.76401	0.811975	0.978714
614	0.765255	0.804924	0.979717
615	0.766501	0.80428	0.980718
616	0.767746	0.743469	0.981644
617	0.768991	0.575734	0.982361
618	0.770237	0.584952	0.98309
619	0.771482	0.57959	0.983811
620	0.772727	0.583455	0.984538
621	0.773973	0.579649	0.98526
622	0.775218	0.583204	0.985986
623	0.776463	0.583405	0.986713
624	0.777709	0.578854	0.987434
625	0.778954	0.580184	0.988156
626	0.780199	0.58317	0.988882
627	0.781445	0.583999	0.98961
628	0.78269	0.57811	0.99033
629	0.783935	0.579139	0.991051
630	0.785181	0.582618	0.991776
631	0.786426	0.576955	0.992495
632	0.787671	0.581155	0.993219
633	0.788917	0.583246	0.993945
634	0.790162	0.577917	0.994665
635	0.791407	0.582551	0.99539
636	0.792653	0.576629	0.996108
637	0.793898	0.580326	0.996831
638	0.795143	0.57606	0.997548
639	0.796389	0.578896	0.998269
640	0.797634	0.579139	0.99899
641	0.798879	0.57944	0.999712
642	0.800125	0.231314	1
643	0.80137	0	1
644	0.802615	0	1
645	0.803861	0	1
646	0.805106	0	1
647	0.806351	0	1
648	0.807597	0	1
649	0.808842	0	1
650	0.810087	0	1
651	0.811333	0	1
652	0.812578	0	1
653	0.813823	0	1
654	0.815068	0	1
655	0.816314	0	1
656	0.817559	0	1
657	0.818804	0	1
658	0.82005	0	1
659	0.821295	0	1
660	0.82254	0	1
661	0.823786	0	1
662	0.825031	0	1
663	0.826276	0	1
664	0.827522	0	1
665	0.828767	0	1
666	0.830012	0	1
667	0.831258	0	1
668	0.832503	0	1
669	0.833748	0	1
670	0.834994	0	1
671	0.836239	0	1
672	0.837484	0	1
673	0.83873	0	1
674	0.839975	0	1
675	0.84122	0	1
676	0.842466	0	1
677	0.843711	0	1
678	0.844956	0	1
679	0.846202	0	1
680	0.847447	0	1
681	0.848692	0	1
682	0.849938	0	1
683	0.851183	0	1
684	0.852428	0	1
685	0.853674	0	1
686	0.854919	0	1
687	0.856164	0	1
688	0.85741	0	1
689	0.858655	0	1
690	0.8599	0	1
691	0.861146	0	1
692	0.862391	0	1
693	0.863636	0	1
694	0.864882	0	1
695	0.866127	0	1
696	0.867372	0	1
697	0.868618	0	1
698	0.869863	0	1
699	0.871108	0	1
700	0.872354	0	1
701	0.873599	0	1
702	0.874844	0	1
703	0.87609	0	1
704	0.877335	0	1
705	0.87858	0	1
706	0.879826	0	1
707	0.881071	0	1
708	0.882316	0	1
709	0.883562	0	1
710	0.884807	0	1
711	0.886052	0	1
712	0.887298	0	1
713	0.888543	0	1
714	0.889788	0	1
715	0.891034	0	1
716	0.892279	0	1
717	0.893524	0	1
718	0.89477	0	1
719	0.896015	0	1
720	0.89726	0	1
721	0.898506	0	1
722	0.899751	0	1
723	0.900996	0	1
724	0.902242	0	1
725	0.903487	0	1
726	0.904732	0	1
727	0.905978	0	1
728	0.907223	0	1
729	0.908468	0	1
730	0.909714	0	1
731	0.910959	0	1
732	0.912204	0	1
733	0.91345	0	1
734	0.914695	0	1
735	0.91594	0	1
736	0.917186	0	1
737	0.918431	0	1
738	0.919676	0	1
739	0.920922	0	1
740	0.922167	0	1
741	0.923412	0	1
742	0.924658	0	1
743	0.925903	0	1
744	0.927148	0	1
745	0.928394	0	1
746	0.929639	0	1
747	0.930884	0	1
748	0.93213	0	1
749	0.933375	0	1
750	0.93462	0	1
751	0.935866	0	1
752	0.937111	0	1
753	0.938356	0	1
754	0.939601	0	1
755	0.940847	0	1
756	0.942092	0	1
757	0.943337	0	1
758	0.944583	0	1
759	0.945828	0	1
760	0.947073	0	1
761	0.948319	0	1
762	0.949564	0	1
763	0.950809	0	1
764	0.952055	0	1
765	0.9533	0	1
766	0.954545	0	1
767	0.955791	0	1
768	0.957036	0	1
769	0.958281	0	1
770	0.959527	0	1
771	0.960772	0	1
772	0.962017	0	1
773	0.963263	0	1
774	0.964508	0	1
775	0.965753	0	1
776	0.966999	0	1
777	0.968244	0	1
778	0.969489	0	1
779	0.970735	0	1
780	0.97198	0	1
781	0.973225	0	1
782	0.974471	0	1
783	0.975716	0	1
784	0.976961	0	1
785	0.978207	0	1
786	0.979452	0	1
787	0.980697	0	1
788	0.981943	0	1
789	0.983188	0	1
790	0.984433	0	1
791	0.985679	0	1
792	0.986924	0	1
793	0.988169	0	1
794	0.989415	0	1
795	0.99066	0	1
796	0.991905	0	1
797	0.993151	0	1
798	0.994396	0	1
799	0.995641	0	1
800	0.996887	0	1
801	0.998132	0	1
802	0.999377	0	1
