#
# The topsin series a_k
#
160	-2.653140299012695e+17	-4.407380159640742e+16
161	3.114313786813393e+17	4.611734878006973e+16
162	-3.582587891871252e+17	-4.682741050578592e+16
163	4.040457899938305e+17	4.578700080670528e+16
164	-4.465767073196754e+17	-4.253091732584493e+16
165	4.83127196910996e+17	3.655048959132064e+16
166	-5.104284273132543e+17	-2.73012304022583e+16
167	5.246422914590221e+17	1.421386414576781e+16
168	-5.213514968027591e+17	    3290794656263040
169	4.955688405287192e+17	-2.578265627403994e+16
170	-4.417703958218017e+17	5.379844470691744e+16
171	3.539576945144124e+17	-8.781270130738938e+16
172	-2.257542637775619e+17	1.282034307368504e+17
173	5.054202962016966e+16	-1.752122341573923e+17
174	1.783568957792238e+17	2.288989253993934e+17
175	-4.674477089989181e+17	-2.890908132196943e+17
176	8.227747681571853e+17	3.553270591582671e+17
177	-1.249573555879107e+18	-4.267987877219213e+17
178	1.751859490487246e+18	5.022859346081395e+17
179	-2.33195165975975e+18	-5.800921692725041e+17
180	2.98993127860994e+18	6.579796188501903e+17
181	-3.723036826807751e+18	-7.331055481978107e+17
182	4.525000437533569e+18	8.019636107258173e+17
183	-5.385333207289276e+18	-8.603327697557079e+17
184	6.288570698326728e+18	9.032374910374513e+17
185	-7.213494010236898e+18	-9.249233119101706e+17
186	8.132346396954363e+18	9.188523867174646e+17
187	-9.010070470839352e+18	-8.777240738849894e+17
188	9.80359651768823e+18	7.935260468488776e+17
189	-1.046121827266149e+19	-6.576217549732598e+17
190	1.092209857743982e+19	4.608803047783322e+17
191	-1.111595352370713e+19	-1.938549462673121e+17
192	1.096296982484441e+19	-1.52983698862719e+17
193	-1.037401604880564e+19	5.889537760387748e+17
194	9.251213755619215e+18	-1.122802293186425e+18
195	-7.488939239301944e+18	1.762274516317271e+18
196	4.975330163496784e+18	-2.51360907580516e+18
197	-1.594373551377199e+18	3.380956612119585e+18
198	-2.771348045399222e+18	-4.365721596776421e+18
199	8.237177239659688e+18	5.465829194260466e+18
200	-1.491209895314882e+19	-6.674921713489132e+18
201	2.289359130973494e+19	7.981492356586125e+18
202	-3.226155893340141e+19	-9.367967623666467e+18
203	4.307131281338747e+19	1.080975387998606e+19
204	-5.534558104188235e+19	-1.227426822849488e+19
205	6.90655599756283e+19	1.371997893374595e+19
206	-8.416104614740804e+19	-1.509548617177974e+19
207	1.004997259216832e+20	1.633867977427514e+19
208	-1.178757427319901e+20	-1.737601681030696e+19
209	1.359977109284156e+20	1.812196819642542e+19
210	-1.544764008370264e+20	-1.847868990861086e+19
211	1.728123814581296e+20	1.833598062110324e+19
212	-1.903839749766221e+20	-1.757159351849242e+19
213	2.064359503635225e+20	1.605197538690046e+19
214	-2.200694609851892e+20	-1.363351062166664e+19
215	2.302338121777557e+20	1.016435119256653e+19
216	-2.357207277274472e+20	-5.486915549691544e+18
217	2.351618672957626e+20	-5.588604316846326e+17
218	-2.270304278208116e+20	8.131439474950996e+18
219	2.096477381718992e+20	-1.738268964891247e+19
220	-1.811958247546852e+20	2.845191341721394e+19
221	1.397369828289683e+20	-4.14588419257169e+19
222	-8.324143002604182e+19	5.649555280292649e+19
223	9.624140506170933e+18	-7.361728951987089e+19
224	8.320804447992688e+19	9.283218498609781e+19
225	-1.97297966420793e+20	-1.140899219408661e+20
226	3.34567364596309e+20	1.37269398175516e+20
227	-4.967328705635369e+20	-1.621655059672279e+20
228	6.852080530621946e+20	1.884751824986577e+20
229	-9.009909946145674e+20	-2.157829415523729e+20
230	1.144537150951418e+21	2.435461563368509e+20
231	-1.415617579644167e+21	-2.710804286927485e+20
232	1.713163030369553e+21	2.97545450725386e+20
233	-2.035094870845581e+21	-3.219318404760281e+20
234	2.378144383545046e+21	3.430495126994656e+20
235	-2.737662611549839e+21	-3.595182280047922e+20
236	3.107423658636473e+21	3.697610470866346e+20
237	-3.479425158384123e+21	-3.720014997476496e+20
238	3.843690517149084e+21	3.642653587649614e+20
239	-4.188078501042612e+21	-3.443879838935281e+20
240	4.498106769601073e+21	3.100282685584609e+20
241	-4.756797047410849e+21	-2.58690277809776e+20
242	4.944550754663082e+21	1.877537072522325e+20
243	-5.03906506955881e+21	-9.451431489572857e+19
244	5.015300546370852e+21	-2.376452318795871e+19
245	-4.845512534784318e+21	1.697880115865337e+20
246	4.49935970586495e+21	-3.461528289193676e+20
247	-3.944103949385607e+21	5.552557564793428e+20
248	3.144916722620134e+21	-7.991872267654733e+20
249	-2.065307552967276e+21	1.079609169652858e+21
250	6.676907713467691e+20	-1.397616781620507e+21
251	1.08589337958906e+21	1.753584150935828e+21
252	-3.232887423501427e+21	-2.146994043912368e+21
253	5.809140022261213e+21	2.576252598759785e+21
254	-8.847630210154553e+21	-3.03849018789334e+21
255	1.237698050988348e+22	3.529350299728928e+21
256	-1.641974946857537e+22	-4.042768958691886e+21
257	2.099049741633562e+22	4.570747947760252e+21
258	-2.609362333637109e+22	-5.103125920035467e+21
259	3.172097571770012e+22	5.627352381329037e+21
260	-3.784924620677124e+22	-6.12827048907112e+21
261	4.443716184270277e+22	6.58791563593153e+21
262	-5.142249970117721e+22	-6.985337858474434e+21
263	5.871895691902946e+22	7.296457217852253e+21
264	-6.621291934243992e+22	-7.493962423410461e+21
265	7.376018343223955e+22	7.547264089799633e+21
266	-8.118269854066859e+22	-7.422515108429032e+21
267	8.826541018593998e+22	7.082711645271395e+21
268	-9.47532994010869e+22	-6.487889215146919e+21
269	1.00348728490245e+23	5.595429089158082e+21
270	-1.047092194140631e+23	-4.360490923818154e+21
271	1.074458073240486e+23	2.736587909985443e+21
272	-1.081221281990037e+23	-6.763208749551651e+20
273	1.062544157748053e+23	-1.867712424198462e+21
274	-1.013125986111785e+23	4.941817163626735e+21
275	9.272270275224624e+22	-8.589895858932305e+21
276	-7.987077849218487e+22	1.285192426006137e+22
277	6.210858066663949e+22	-1.776219782554539e+22
278	-3.876123999996339e+22	2.33473406666761e+22
279	9.137167625844342e+21	-2.962407237411905e+22
280	2.745956482280214e+22	3.659673244864648e+22
281	-7.171413203833136e+22	-4.425456721552922e+22
282	1.24282922202674e+23	5.256879016434262e+22
283	-1.857723558729559e+23	-6.148943367028194e+22
284	2.567143739299543e+23	7.094201805699842e+22
285	-3.375384469089266e+23	-8.082407297897223e+22
286	4.285400030511702e+23	9.100155614224359e+22
287	-5.298452284869693e+23	-1.013052254357992e+23
288	6.413722610667985e+23	1.115270325798292e+23
289	-7.627888804205289e+23	-1.214166193537304e+23
290	8.934668916799609e+23	1.306780112594319e+23
291	-1.032433509665066e+24	-1.389666179851055e+23
292	1.178320174770213e+24	1.458866651051462e+23
293	-1.329309371659548e+24	-1.509891968893357e+23
294	1.48308017731858e+24	1.537708056590322e+23
295	-1.636753435855002e+24	-1.536732585364211e+23
296	1.786837643205362e+24	1.500842073503602e+23
297	-1.929176824708833e+24	-1.423391815034715e+23
298	2.058901901039177e+24	1.297250763303435e+23
299	-2.170387261430588e+24	-1.114853603914117e+23
300	2.257214495131637e+24	8.682723370104895e+22
301	-2.312145469607706e+24	-5.493097447606877e+22
302	2.327107183560632e+24	1.496171395292614e+22
303	-2.293191060008653e+24	3.391612355197927e+22
304	2.200669574377002e+24	-9.252148563165104e+22
305	-2.039033328897813e+24	1.616362454791889e+23
306	1.797051880883272e+24	-2.419814480145408e+23
307	-1.462861801037514e+24	3.341900798457583e+23
308	1.02408557046029e+24	-4.387762305772238e+23
309	-4.67985012049779e+23	5.56100558410511e+23
310	-2.183470165381632e+23	-6.863320285879422e+23
311	1.047752976359549e+24	8.294059598213855e+23
312	-2.032731468549403e+24	-9.849784921898542e+23
313	3.185109149308911e+24	1.152377680759509e+24
314	-4.515660672261647e+24	-1.330551522952735e+24
315	6.033674017169387e+24	1.51801334490774e+24
316	-7.746459120167407e+24	-1.71278510299802e+24
317	9.658798421559987e+24	1.91233930139258e+24
318	-1.177233880642544e+25	-2.113540384865455e+24
319	1.408492544398907e+25	2.312586637563625e+24
320	-1.658987924634471e+25	-2.504953802355641e+24
321	1.927522107693609e+25	2.685341830591382e+24
322	-2.212284745402327e+25	-2.84762637708718e+24
323	2.510766432197115e+25	2.98481686794788e+24
324	-2.819668750897059e+25	-3.089023186999439e+24
325	3.134812075612678e+25	3.151433247156189e+24
326	-3.451042468856938e+25	-3.162303932442606e+24
327	3.762139279905308e+25	3.110968110483694e+24
328	-4.060725341834203e+25	-2.98586061928895e+24
329	4.338181973897859e+25	2.774566320636564e+24
330	-4.58457132181699e+25	-2.463893479191306e+24
331	4.788568908300708e+25	2.03997586483718e+24
332	-4.937409616106399e+25	-1.488407078056911e+24
333	5.01685068174002e+25	7.944106563362066e+23
334	-5.011155634203835e+25	5.695047536184408e+22
335	4.903103463751879e+25	-1.080521704519562e+24
336	-4.674027643149384e+25	2.290758206024947e+24
337	4.303889940127173e+25	-3.701377030222109e+24
338	-3.771394245151997e+25	5.324956949751762e+24
339	3.054145882746987e+25	-7.172483624050103e+24
340	-2.128862065695824e+25	9.252838170511633e+24
341	9.716392767092394e+24	-1.157222788986584e+25
342	4.417165924415652e+24	1.413355869150805e+25
343	-2.135291563759703e+25	-1.693574971318138e+25
344	4.132590737627645e+25	1.997299173867942e+25
345	-6.455985967260157e+25	-2.323395229632512e+25
346	9.126079145041829e+25	2.670093177781672e+25
347	-1.216097680083632e+26	-3.03489765579449e+25
348	1.557547249333861e+26	3.414495692502296e+25
349	-1.938013445849856e+26	-3.804661965159948e+25
350	2.358029718292686e+26	4.200162724428301e+25
351	-2.817495701354436e+26	-4.594659830617493e+25
352	3.31555736153032e+26	4.980616601758849e+25
353	-3.85047810631319e+26	-5.349207447828697e+25
354	4.419501461717987e+26	5.690233554047971e+25
355	-5.01870617945854e+26	-5.992047177405527e+25
356	5.642854922618175e+26	6.241487431596354e+25
357	-6.285237997917064e+26	-6.423830752988881e+25
358	6.937513953908598e+26	6.522759559915347e+25
359	-7.589549247374258e+26	-6.520352934656595e+25
360	8.229259594007624e+26	6.397103466333663e+25
361	-8.842456062714498e+26	-6.131964687068742e+25
362	9.412699443307955e+26	5.702433805934569e+25
363	-9.92116691202712e+26	-5.084674687191648e+25
364	1.034653553423164e+27	4.253686222045172e+25
365	-1.066488767389812e+27	-3.183521396664827e+25
366	1.084964391916211e+27	1.847562452639929e+25
367	-1.087152967492823e+27	-2.188575576612005e+24
368	1.069858210907548e+27	-1.729475658527561e+25
369	-1.029620465824503e+27	4.023774508304487e+25
370	9.627276791444067e+26	-6.689278668009612e+25
371	-8.652327182100811e+26	9.74949609343256e+25
372	7.329778837628055e+26	-1.322548344472756e+26
373	-5.616275064324156e+26	 1.7135037733039e+26
374	3.46709538734466e+26	-2.149179676979495e+26
375	-8.366706817613631e+25	2.630424705583297e+26
376	-2.320793218865043e+26	-3.157463900626406e+26
377	6.050574307127381e+26	3.729781088262338e+26
378	-1.039656675810705e+27	-4.345992450979669e+26
379	1.540027853845995e+27	5.003711780352903e+26
380	-2.109968667199739e+27	-5.699408133537437e+26
381	2.75279435343912e+27	6.428256862393813e+26
382	-3.471192879136927e+27	-7.183985256978067e+26
383	4.267064313625329e+27	7.958714344884017e+26
384	-5.141344185070059e+27	-8.742798714447303e+26
385	6.093810843327431e+27	9.524666582573719e+26
386	-7.122877113917742e+27	-1.029066270590312e+27
387	8.225366827476357e+27	1.102489713558614e+27
388	-9.396277151370725e+27	-1.170910323894368e+27
389	1.062852803665331e+28	1.232250885282585e+27
390	-1.19127005256512e+28	-1.284172488997893e+27
391	1.323676614432475e+28	1.324065618673548e+27
392	-1.458581012958169e+28	-1.349043985256939e+27
393	1.594175181490786e+28	1.355941685326174e+27
394	-1.728306611714536e+28	-1.341314302237502e+27
395	1.858451073135958e+28	1.301444614214212e+27
396	-1.981686434689626e+28	-1.232353615536684e+27
397	2.094668194229423e+28	1.12981759539797e+27
398	-2.193607399487599e+28	-9.893920525817587e+26
399	2.274251724648926e+28	8.064432516132683e+26
400	-2.331870549251246e+28	-5.761882460232034e+26
401	2.361244969784191e+28	2.937442053294479e+26
402	-2.356663758048532e+28	4.581211735658757e+25
403	2.311926362819091e+28	-4.473739522944137e+26
404	-2.220354131199205e+28	9.157223161988586e+26
405	2.074811001645964e+28	-1.455431295532406e+27
406	-1.867734990162809e+28	2.070760114831551e+27
407	1.591181852572537e+28	-2.765531375902726e+27
408	-1.236882356860446e+28	3.542994957120909e+27
409	7.963146378622848e+27	-4.405677189981608e+27
410	-2.607931294003275e+27	5.355215084619574e+27
411	-3.784244265296392e+27	-6.392175559299667e+27
412	1.130010410821156e+28	7.515859842915164e+27
413	-2.002419757440261e+28	-8.724093466191051e+27
414	3.003720011272075e+28	1.001300253831815e+28
415	-4.141397743538533e+28	-1.137677732266458e+28
416	5.422140191467375e+28	1.280742447928842e+28
417	-6.851591164882634e+28	-1.429450973415259e+28
418	8.434080481460841e+28	1.582489316578207e+28
419	-1.017232645843234e+29	-1.7382459769715e+28
420	1.206711130533948e+29	1.894784846907144e+28
421	-1.411692963382878e+29	-2.049818328489298e+28
422	1.631761072991927e+29	2.200681096090486e+28
423	-1.866191572507794e+29	-2.34430499515867e+28
424	2.113911135774038e+29	2.47719563266244e+28
425	-2.373452263921528e+29	-2.595411281474899e+28
426	2.642906742925857e+29	2.694544790043288e+28
427	-2.919877668841769e+29	-2.769709259159121e+28
428	3.201430500720114e+29	2.815528318783449e+28
429	-3.48404369160185e+29	-2.826131908817359e+28
430	3.763559545344857e+29	2.795158537430074e+28
431	-4.035136051136344e+29	-2.715765057914872e+28
432	4.293200558010205e+29	2.580645068738612e+28
433	-4.531406268013738e+29	-2.382057100035324e+28
434	4.742592648179638e+29	2.111863801658998e+28
435	-4.918750987308938e+29	-1.761583391293002e+28
436	5.050996452717468e+29	1.322454654085299e+28
437	-5.129548133293177e+29	-7.855168057570929e+27
438	5.143718686980885e+29	1.417055368770811e+27
439	-5.081915341442301e+29	6.180334553858434e+27
440	4.931654124166922e+29	-1.502612172753788e+28
441	-4.679589320502131e+29	2.520648036647908e+28
442	4.311560272419022e+29	-3.680290480831087e+28
443	-3.812657734537942e+29	4.989025378810806e+28
444	3.167312093913318e+29	-6.453456406246243e+28
445	-2.359405832931086e+29	8.079062609822318e+28
446	1.372412666713209e+29	-9.869931662178763e+28
447	-1.895658136635457e+28	1.182846853049664e+29
448	-1.20594214405321e+29	-1.395507957716756e+29
449	2.830725388794182e+29	1.624783244740972e+29
450	-4.700934637133433e+29	-1.870209248339251e+29
451	6.831948321114381e+29	2.131013683980948e+29
452	-9.238023117517476e+29	-2.406074796403095e+29
453	1.193190198219233e+30	2.693878864674855e+29
454	-1.49243781269661e+30	-2.992476144773768e+29
455	1.822381372264985e+30	3.299435595683753e+29
456	-2.18356125289202e+30	-3.611798806270346e+29
457	2.576164614600585e+30	3.926033617085648e+29
458	-2.999963415968225e+30	-4.237988013676403e+29
459	3.454247911538035e+30	4.542844955698096e+29
460	-3.937755801423898e+30	-4.835078898858636e+29
461	4.448597287823828e+30	5.108414863999296e+29
462	-4.984176388715581e+30	-5.355791008917534e+29
463	5.541108965031785e+30	5.569325763162035e+29
464	-6.115138034347255e+30	-5.740290693154702e+29
465	6.701047071710417e+30	5.859090373631622e+29
466	-7.292572136749646e+30	-5.915250650392288e+29
467	7.882313815486728e+30	5.897416787370826e+29
468	-8.461650125144498e+30	-5.793363096577694e+29
469	9.020651700223231e+30	5.59001575078733e+29
470	-9.548000757627904e+30	-5.273490574046729e+29
471	1.003091552683001e+31	4.829147692021069e+29
472	-1.045508202688246e+31	-4.241665000524499e+29
473	1.08045952742566e+31	3.495132473741371e+29
474	-1.106191221234022e+31	-2.573169380836216e+29
475	1.120781886312756e+31	1.459066507873381e+29
476	-1.122141441192709e+31	-1.35955487995317e+28
477	1.108011514424887e+31	-1.412992676782173e+29
478	-1.075968135748519e+31	3.204337867636843e+29
479	1.023427056526161e+31	-5.254107922235776e+29
480	-9.476520495708908e+30	7.577500695527022e+29
481	8.457665552277346e+30	-1.018854943431562e+30
482	-7.147690552551557e+30	1.309974999725789e+30
483	5.515525681865109e+30	-1.632164870686448e+30
484	-3.529286688966774e+30	1.986238992898334e+30
485	1.156564404733146e+30	-2.372722284233628e+30
486	1.635232324291078e+30	2.791796729024224e+30
487	-4.878476234568493e+30	-3.243243910277416e+30
488	8.604859818986147e+30	3.726383584417654e+30
489	-1.284486827709104e+31	-4.240008458104892e+30
490	1.76271836755773e+31	4.782315398486259e+30
491	-2.297801706364356e+31	-5.350833388066265e+30
492	2.892036568710517e+31	5.942348623461602e+30
493	-3.547319294091023e+31	-6.552827253805063e+30
494	4.265052930047952e+31	7.177336359569297e+30
495	-5.046049318657543e+31	-7.809963886095908e+30
496	5.890423155461713e+31	8.443738368041701e+30
497	-6.797478096569397e+31	-9.070549411076838e+30
498	7.76558510008462e+31	9.681070035152231e+30
499	-8.792053312985565e+31	-1.026468212900945e+31
500	9.872993954755627e+31	1.080940641770062e+31
501	-1.100317780504588e+32	-1.13018385029025e+31
502	1.217588707492123e+32	1.172709269875355e+31
503	-1.338276263018217e+32	-1.20687555526094e+31
504	1.46136477410907e+32	1.230885110908531e+31
505	-1.585642975562846e+32	-1.242782014537757e+31
506	1.709688133305183e+32	1.240451577423366e+31
507	-1.831850313064273e+32	-1.221621797590909e+31
508	1.950237010860042e+32	1.183866977957688e+31
509	-2.062698390512297e+32	-1.124613796522548e+31
510	2.16681340347305e+32	1.041150129607525e+31
511	-2.259877097629648e+32	-9.306369415659842e+30
512	2.338889454122884e+32	 7.9012356493236e+30
513	-2.400546124453462e+32	-6.165667033057759e+30
514	2.441231473944442e+32	4.068534949098055e+30
515	-2.457014371674245e+32	-1.578289772980246e+30
516	2.443647200933961e+32	-1.336717074028346e+30
517	-2.396568597682191e+32	4.707860325177052e+30
518	2.310910456904557e+32	-8.565814077763411e+30
519	-2.181509777711272e+32	1.29400679193285e+31
520	2.002925946843836e+32	-1.785838308674351e+31
521	-1.76946408636999e+32	2.33461860473846e+31
522	1.475205114021449e+32	-2.942589723485416e+31
523	-1.114043183106084e+32	3.611619309153652e+31
524	6.79731182376309e+31	-4.343120007297746e+31
525	-1.659349837670253e+31	5.137961986092837e+31
526	-4.337028734236684e+31	-5.996378571906937e+31
527	1.125489380562754e+32	6.917865071390856e+31
528	-1.915596474751332e+32	-7.901070941885784e+31
529	2.809965032024702e+32	 8.9436855727337e+31
530	-3.8141968372827e+32	-1.004231805257998e+32
531	4.93343397952299e+32	1.119237142240289e+32
532	-6.172225184637017e+32	-1.238791205114028e+32
533	7.534378676703766e+32	1.362153492066749e+32
534	-9.022801253670829e+32	-1.488422576967063e+32
535	1.063932337583963e+33	 1.6165221221688e+32
536	-1.238451019695582e+33	-1.745186821116195e+32
537	1.425745861920522e+33	1.872948422249395e+32
538	-1.625558062624504e+33	-1.998122007039822e+32
539	1.837437334371306e+33	2.118792717468018e+32
540	-2.060717649552168e+33	-2.232803151808617e+32
541	2.294491816762266e+33	2.33774167210098e+32
542	-2.537585005964975e+33	-2.43093189202709e+32
543	2.788527369957981e+33	2.509423639930066e+32
544	-3.04552594177771e+33	-2.569985718197288e+32
545	3.306436022475654e+33	2.609100806979436e+32
546	-3.5687323111722e+33	-2.622962886965464e+32
547	3.829480069411314e+33	2.60747758239114e+32
548	-4.085306654541102e+33	-2.558265851297878e+32
549	4.332373802031917e+33	2.470671474908155e+32
550	-4.566351084175606e+33	-2.339772821436888e+32
551	4.782391022301757e+33	2.16039938126151e+32
552	-4.975106381265062e+33	-1.927153589633047e+32
553	5.138550228213827e+33	1.634438469487651e+32
554	-5.266199392196762e+33	-1.276491639829353e+32
555	5.350942016594133e+33	8.474262439737077e+31
556	-5.385069952193842e+33	-3.412793559970911e+31
557	5.360276794425248e+33	-2.479315776859356e+31
558	-5.267662423190359e+33	9.261437123488954e+31
559	5.097744957190889e+33	-1.699174659994697e+32
560	-4.840481085855026e+33	2.572638713358634e+32
561	4.485295790047895e+33	-3.551852958071306e+32
562	-4.021122506744159e+33	4.641732833037359e+32
563	3.436454831697992e+33	-5.846676750461675e+32
564	-2.71941088672049e+33	7.170439449775016e+32
565	1.857811503229286e+33	-8.615993834912043e+32
566	-8.392733899380148e+32	1.018538113291271e+33
567	-3.486815415197079e+32	-1.187954931457723e+33
568	1.718499525101007e+33	1.369817983581299e+33
569	-3.282449814324933e+33	-1.563950289223926e+33
570	5.052459967364032e+33	 1.7700101530391e+33
571	-7.039930480089198e+33	-1.987470512725166e+33
572	9.255527773742842e+33	2.215597293653644e+33
573	-1.170895463431658e+34	-2.453426860573737e+33
574	1.440869731360787e+34	2.699742679291289e+33
575	-1.736174863929857e+34	-2.953051325690697e+33
576	2.057330664522965e+34	3.211558005931086e+33
577	-2.404644842533516e+34	-3.473141780105507e+33
578	2.778177913742045e+34	3.735330712085292e+33
579	-3.177705633806115e+34	-3.995277200640699e+33
580	3.602679011922768e+34	4.249733781166535e+33
581	-4.052181984258204e+34	-4.495029723354353e+33
582	4.524886863039709e+34	4.727048787815057e+33
583	-5.019007717420635e+34	-4.941208543809255e+33
