#
# bincount of entropy 
#
# Will look at 226679 rows in Disjuncts
#
# bin into 300 bins
#
#0	0	89359
173	2.30666666666667	121
174	2.32	107
175	2.33333333333333	108
176	2.34666666666667	93
177	2.36	99
178	2.37333333333333	100
179	2.38666666666667	78
180	2.4	89
181	2.41333333333333	75
182	2.42666666666667	81
183	2.44	78
184	2.45333333333333	81
185	2.46666666666667	74
186	2.48	76
187	2.49333333333333	76
188	2.50666666666667	46
189	2.52	56
190	2.53333333333333	56
191	2.54666666666667	46
192	2.56	58
193	2.57333333333333	50
194	2.58666666666667	41
195	2.6	44
196	2.61333333333333	55
197	2.62666666666667	35
198	2.64	38
199	2.65333333333333	32
200	2.66666666666667	46
201	2.68	36
202	2.69333333333333	34
203	2.70666666666667	34
204	2.72	22
205	2.73333333333333	36
206	2.74666666666667	29
207	2.76	21
208	2.77333333333333	24
209	2.78666666666667	26
210	2.8	28
211	2.81333333333333	22
212	2.82666666666667	13
213	2.84	21
214	2.85333333333333	10
215	2.86666666666667	15
216	2.88	11
217	2.89333333333333	15
218	2.90666666666667	20
219	2.92	20
220	2.93333333333333	9
221	2.94666666666667	18
222	2.96	14
223	2.97333333333333	15
224	2.98666666666667	12
225	3	8
226	3.01333333333333	10
227	3.02666666666667	13
228	3.04	9
229	3.05333333333333	4
230	3.06666666666667	9
231	3.08	12
232	3.09333333333333	7
233	3.10666666666667	1
234	3.12	7
235	3.13333333333333	7
236	3.14666666666667	1
237	3.16	6
238	3.17333333333333	3
239	3.18666666666667	9
240	3.2	4
241	3.21333333333333	9
242	3.22666666666667	8
243	3.24	4
244	3.25333333333333	7
245	3.26666666666667	2
246	3.28	7
247	3.29333333333333	4
248	3.30666666666667	2
249	3.32	5
250	3.33333333333333	2
251	3.34666666666667	5
252	3.36	2
253	3.37333333333333	5
254	3.38666666666667	4
255	3.4	4
256	3.41333333333333	1
257	3.42666666666667	5
258	3.44	6
259	3.45333333333333	1
260	3.46666666666667	5
261	3.48	5
262	3.49333333333333	3
263	3.50666666666667	4
264	3.52	2
265	3.53333333333333	5
266	3.54666666666667	4
267	3.56	3
268	3.57333333333333	4
269	3.58666666666667	9
270	3.6	4
271	3.61333333333333	7
272	3.62666666666667	6
273	3.64	7
274	3.65333333333333	0
275	3.66666666666667	2
276	3.68	2
277	3.69333333333333	1
278	3.70666666666667	2
279	3.72	4
280	3.73333333333333	2
281	3.74666666666667	6
282	3.76	3
283	3.77333333333333	1
284	3.78666666666667	2
285	3.8	0
286	3.81333333333333	2
287	3.82666666666667	0
288	3.84	2
289	3.85333333333333	0
290	3.86666666666667	1
291	3.88	2
292	3.89333333333333	2
293	3.90666666666667	0
294	3.92	4
295	3.93333333333333	1
296	3.94666666666667	1
297	3.96	1
298	3.97333333333333	2
299	3.98666666666667	42
