#
# Dataset for average track length as function of K
#
# Computed for 100/4(beta-1)(2-beta) bits precision
# Sampled unit interval 200 times
#
# Column labels:
# kay, avg-tracks/orbit expect 2^7=128, deficit, avg-tracklen, avg-longest, rms-len
#
0.55664	127.96	0.04	10.5265	178.33	30.0995	249
0.556899	127.96	0.04	10.5817	178.915	30.3172	246
0.558089	127.99	0.01	10.1413	173.895	28.8848	242
0.559156	127.98	0.02	9.9539	169.125	28.4426	238
0.560067	127.94	0.06	9.62143	168.03	27.6204	235
0.56137	127.95	0.05	9.60013	163.485	27.4198	232
0.562742	128	0	9.18827	157.125	26.1753	228
0.563797	127.98	0.02	9.19862	155.36	26.1977	225
0.564252	128	0	9.10056	155.74	26.0154	222
0.564907	127.99	0.01	9.09378	154.745	25.9284	219
0.566014	127.99	0.01	8.69081	148.885	24.7833	217
0.567031	128	0	8.75592	148.7	24.8735	214
0.56818	128	0	8.54548	143.88	24.3373	211
0.569126	127.98	0.02	8.32372	143.43	23.7259	209
0.569973	127.98	0.02	8.43292	141.985	23.9058	206
0.57131	128	0	7.90382	135.065	22.461	204
0.572472	128	0	7.8649	134.865	22.4153	201
0.573316	128	0	7.70829	130.55	21.8393	199
0.574699	128	0	7.68504	130.475	21.7668	197
0.575235	128	0	7.63836	131.755	21.6629	195
0.576389	128	0	7.44243	125.775	21.0822	193
0.577008	127.99	0.01	7.51775	125.46	21.2322	191
0.578492	127.99	0.01	7.38469	123.59	20.9455	189
0.579433	127.99	0.01	7.20223	120.86	20.381	187
0.580203	127.99	0.01	6.97079	118.985	19.7944	185
0.58129	128	0	6.91845	117.475	19.5745	183
0.582641	128	0	6.66237	114.15	18.913	181
0.583054	128	0	6.72888	115.05	19.078	179
0.584271	127.98	0.02	6.67626	115.065	18.9264	178
0.585584	128	0	6.50744	108.99	18.313	176
0.586335	127.99	0.01	6.57657	110.535	18.595	175
0.586854	127.99	0.01	6.49124	110.96	18.3455	173
0.587934	128	0	6.38357	107.805	18.0171	171
0.589042	128	0	6.36518	107.26	17.961	170
0.590701	128	0	6.37891	105.12	17.9315	168
0.591579	127.99	0.01	6.17612	102.775	17.3384	167
0.592338	128	0	6.12848	99.455	17.1529	166
0.592902	128	0	5.95771	99.945	16.6977	164
0.593988	128	0	5.86526	99.115	16.4453	163
0.595162	128	0	5.83787	96.36	16.4044	162
0.596215	128	0	5.84114	96.895	16.4017	160
0.597619	127.99	0.01	5.71707	92.39	16.0019	159
0.59843	128	0	5.60436	92.495	15.7209	158
0.599054	128	0	5.72366	92.66	16.0399	157
0.599806	128	0	5.58416	93.56	15.6747	155
0.60081	128	0	5.62237	91.89	15.7522	154
0.601819	128	0	5.53569	90.86	15.5108	153
0.60284	128	0	5.48821	89.985	15.327	152
0.603884	128	0	5.30912	88.105	14.8763	151
0.604974	128	0	5.28981	87.35	14.7776	150
0.606155	128	0	5.19927	85.84	14.5232	149
0.60752	128	0	5.09395	84.265	14.203	148
0.608252	128	0	5.05823	82.58	14.0774	147
0.609718	128	0	4.96055	82.135	13.8321	146
0.610651	127.99	0.01	4.95422	81.76	13.7781	145
0.61152	128	0	4.89594	79.815	13.5963	144
0.612259	128	0	4.97823	80.605	13.8921	143
0.61374	128	0	4.88025	78.215	13.5731	142
0.614703	128	0	4.90104	77.77	13.6006	141
0.615632	128	0	4.81181	78.105	13.3555	140
0.61663	128	0	4.7971	77.535	13.3104	140
0.617489	128	0	4.76646	77.455	13.2538	139
0.61821	128	0	4.70612	75.915	13.0428	138
0.619654	128	0	4.6655	75.01	12.9111	137
0.620544	128	0	4.65175	74.715	12.897	136
0.621542	128	0	4.5868	72.665	12.665	136
0.622323	128	0	4.61724	73.945	12.75	135
0.622887	128	0	4.66118	73.285	12.8489	134
0.624017	128	0	4.58515	71.63	12.6332	133
0.625015	128	0	4.54855	70.735	12.4984	133
0.626277	128	0	4.44919	70.89	12.2814	132
0.626804	128	0	4.40838	69.26	12.1259	131
0.627802	128	0	4.38769	68.925	12.0717	131
0.628858	128	0	4.32323	67.865	11.8812	130
0.629972	128	0	4.33866	67.76	11.9161	129
0.63097	128	0	4.32475	68.15	11.8838	129
0.632199	128	0	4.28346	65.915	11.7224	128
0.633659	128	0	4.24403	65.955	11.6174	127
0.634657	128	0	4.2356	65.08	11.626	127
0.635579	128	0	4.25365	66.945	11.711	126
0.636577	128	0	4.20511	65.785	11.5299	126
0.637423	128	0	4.21016	63.455	11.4811	125
0.638117	128	0	4.09413	64.02	11.2177	124
0.639115	128	0	4.04462	62.345	11.0585	124
0.640506	128	0	4.06798	61.9	11.1137	123
0.641504	128	0	3.99061	60.575	10.8608	123
0.642287	128	0	4.03458	60.605	10.9676	122
0.643285	128	0	4.02435	61.305	10.9609	122
0.643853	128	0	3.90873	60.115	10.6588	121
0.644851	128	0	3.86052	59.1	10.5102	121
0.64599	128	0	3.93484	60.06	10.6956	120
0.646988	128	0	3.89912	58.8	10.582	120
0.648267	128	0	3.85974	58.4	10.5011	119
0.649265	128	0	3.84146	58.69	10.4648	119
0.649825	128	0	3.81309	58.245	10.3562	118
0.650823	128	0	3.78683	57.405	10.2869	118
0.651821	128	0	3.76811	56.74	10.2028	118
0.652943	128	0	3.7745	56.76	10.2181	117
0.653941	128	0	3.69894	55.625	9.97348	117
0.655188	128	0	3.64978	54.16	9.81388	116
0.656186	128	0	3.65475	54.085	9.8351	116
0.657681	128	0	3.57602	54.025	9.64751	115
0.658679	128	0	3.57196	54.38	9.66999	115
0.659677	128	0	3.53959	53.035	9.54769	115
0.660669	128	0	3.50515	52.375	9.46225	114
0.661667	128	0	3.46961	50.99	9.35669	114
0.662665	128	0	3.5023	52.515	9.47488	114
0.663651	128	0	3.50442	51.26	9.45427	113
0.664649	128	0	3.55975	53.02	9.65676	113
0.665647	128	0	3.54815	52.565	9.59374	113
0.666621	127.99	0.01	3.55544	52.385	9.64111	112
0.667619	128	0	3.53713	51.85	9.55855	112
0.668617	128	0	3.52733	51.305	9.50358	112
0.669567	128	0	3.58283	51.745	9.64772	111
0.670565	128	0	3.56927	52.275	9.6282	111
0.671563	128	0	3.59213	52.655	9.67452	111
0.672465	128	0	3.55989	51.47	9.59607	110
0.673463	128	0	3.54879	50.9	9.55138	110
0.674462	128	0	3.53413	50.265	9.47977	110
0.675268	128	0	3.53008	50.825	9.47513	109
0.676266	128	0	3.49961	50.035	9.36734	109
0.677264	128	0	3.48431	49.32	9.31741	109
0.678262	128	0	3.47462	49.395	9.28765	109
0.678878	128	0	3.44125	49.395	9.18912	108
0.679876	128	0	3.41452	48.655	9.10119	108
0.680874	128	0	3.40654	48.29	9.07909	108
0.682107	128	0	3.37076	48	8.99019	107
0.683105	128	0	3.3493	47.36	8.93405	107
0.684103	128	0	3.3475	47.38	8.92385	107
0.685101	128	0	3.34422	47.485	8.91043	107
0.68657	128	0	3.37539	47.35	8.98711	106
0.687568	128	0	3.37334	47.265	8.97092	106
0.688566	128	0	3.38369	47.235	9.0159	106
0.689564	128	0	3.33203	45.915	8.81955	106
0.690562	128	0	3.36118	45.93	8.94634	106
0.691501	128	0	3.33858	46.065	8.8452	105
0.692499	128	0	3.33605	45.94	8.8382	105
0.693497	128	0	3.34953	45.72	8.8636	105
0.694495	128	0	3.35693	46.47	8.91341	105
0.695493	128	0	3.32835	45.455	8.81836	105
0.696372	128	0	3.30827	44.915	8.7254	104
0.69737	128	0	3.2941	45.49	8.68597	104
0.698369	128	0	3.29636	45.095	8.69403	104
0.699367	128	0	3.29348	44.645	8.67907	104
0.700365	128	0	3.26136	44.15	8.57915	104
0.701126	128	0	3.28666	43.845	8.65025	103
0.702124	128	0	3.27994	44.395	8.63714	103
0.703122	128	0	3.27422	44.475	8.6165	103
0.70412	128	0	3.26301	43.85	8.57128	103
0.705118	128	0	3.25192	43.375	8.52825	103
0.706116	128	0	3.23738	42.245	8.47818	103
0.707114	128	0	3.22894	42.96	8.45791	103
0.70764	128	0	3.19705	42.645	8.3793	102
0.708638	128	0	3.19522	42.45	8.35871	102
0.709636	128	0	3.19214	42.045	8.35258	102
0.710634	128	0	3.16844	41.605	8.27521	102
0.711632	128	0	3.16432	41.88	8.2636	102
0.71263	128	0	3.13049	40.96	8.14724	102
0.713628	128	0	3.13489	41.255	8.17347	102
0.714681	128	0	3.14594	41.655	8.18961	101
0.715679	128	0	3.14343	40.69	8.18181	101
0.716677	128	0	3.11952	40.67	8.12011	101
0.717675	128	0	3.1039	39.825	8.06887	101
0.718673	128	0	3.12003	40.405	8.12361	101
0.719671	128	0	3.11655	39.82	8.09638	101
0.720669	128	0	3.09578	39.265	8.02659	101
0.721667	128	0	3.08036	38.67	7.96607	101
0.722665	128	0	3.08252	38.38	7.97482	101
0.723663	128	0	3.08527	38.88	7.98596	101
0.724661	128	0	3.07405	39	7.95202	101
0.725768	128	0	3.05243	38.025	7.88346	100
0.726766	128	0	3.04669	37.77	7.86206	100
0.727764	128	0	3.02597	37.085	7.79922	100
0.728762	128	0	3.02893	37.83	7.81578	100
0.72976	128	0	3.03004	37.41	7.83635	100
0.730758	128	0	2.97798	36.675	7.65945	100
0.731756	128	0	2.97739	36.335	7.66136	100
0.732754	128	0	3.00658	34.39	7.75837	100
0.733752	128	0	2.99752	36.62	7.73237	100
0.73475	128	0	3.023	37.175	7.80249	100
0.735748	128	0	3.01395	36.96	7.76197	100
0.736746	128	0	3.0346	37.765	7.84106	100
0.737744	128	0	3.02815	37.735	7.81115	100
0.738742	128	0	3.0271	37.845	7.81256	100
0.73974	128	0	3.02555	37.39	7.7909	100
0.740738	128	0	3.03814	37.35	7.82278	100
0.741736	128	0	3.03211	37.11	7.80207	100
0.742734	128	0	3.02916	37.3	7.7939	100
0.743732	128	0	3.02326	37.025	7.76165	100
0.74473	128	0	3.01823	36.365	7.73792	100
0.745728	128	0	3.02073	36.505	7.75051	100
0.746726	128	0	3.00954	36.26	7.71083	100
0.747724	128	0	3.02398	36.18	7.76121	100
0.748722	128	0	3.021	36.435	7.74722	100
0.74972	128	0	3.03872	36.85	7.80265	100
0.750718	128	0	3.027	36.295	7.74638	100
0.751716	128	0	3.00956	35.905	7.69396	100
0.752714	128	0	3.01077	35.55	7.693	100
0.753712	128	0	2.99606	35.26	7.63665	100
0.75471	128	0	3.00077	35.475	7.65386	100
0.755708	128	0	3.01327	35.855	7.69752	100
0.756706	128	0	3.02364	35.835	7.72669	100
0.757704	128	0	3.01456	35.225	7.69793	100
0.758702	128	0	3.00971	35.615	7.67709	100
0.7597	128	0	3.01714	35.55	7.69428	100
0.760698	128	0	3.00258	34.845	7.63818	100
0.761696	128	0	2.99421	34.87	7.62106	100
0.762694	128	0	2.99696	34.655	7.62464	100
0.763692	128	0	2.98106	33.975	7.56572	100
0.76469	128	0	3.00702	34.845	7.64634	100
0.765688	128	0	3.00134	33.885	7.61713	100
0.766686	128	0	2.99483	33.405	7.60032	100
0.767684	128	0	3.00393	34.14	7.61998	100
0.768682	128	0	3.00107	33.98	7.60917	100
0.76968	128	0	3.01232	33.95	7.63735	100
0.770678	128	0	3.01789	34.485	7.64965	100
0.771676	128	0	3.02595	34.18	7.67231	100
0.772674	128	0	3.03309	34.79	7.70307	100
0.773672	128	0	3.02961	33.96	7.6786	100
0.774561	128	0	3.02405	33.865	7.66477	101
0.775559	128	0	3.02441	33.685	7.65778	101
0.776557	128	0	3.03002	33.795	7.66488	101
0.777555	128	0	3.03728	34.06	7.67899	101
0.778553	128	0	3.02198	33.55	7.63047	101
0.779551	128	0	3.02951	33.18	7.64252	101
0.780549	128	0	3.04129	33.29	7.68494	101
0.781547	128	0	3.0367	33.555	7.66061	101
0.782545	128	0	3.03819	33.16	7.66761	101
0.783543	128	0	3.04684	33.165	7.69272	101
0.784541	128	0	3.04302	32.935	7.67397	101
0.785484	128	0	3.03926	32.515	7.65734	102
0.786482	128	0	3.06015	33.3	7.71964	102
0.78748	128	0	3.06015	32.745	7.71203	102
0.788478	128	0	3.06872	33.155	7.73912	102
0.789476	128	0	3.07205	32.66	7.74166	102
0.790474	128	0	3.09263	33.91	7.8051	102
0.791472	128	0	3.08074	33.01	7.75809	102
0.792943	128	0	3.11302	33.27	7.84055	103
0.793941	128	0	3.11768	33.065	7.84884	103
0.794939	128	0	3.12497	32.87	7.86173	103
0.795937	128	0	3.13608	33.095	7.89365	103
0.796935	128	0	3.13691	33.345	7.89063	103
0.797933	128	0	3.15632	33.41	7.93918	103
0.798931	128	0	3.15869	33.515	7.94715	103
0.800165	128	0	3.18627	33.24	8.01789	104
0.801105	128	0	3.18308	33.44	8.00645	78
0.802103	128	0	3.20703	33.93	8.0677	78
0.802748	128	0	3.15902	32.755	7.94002	79
0.803746	128	0	3.17084	33.165	7.97214	79
0.804568	128	0	3.19968	33.83	8.04522	80
0.805477	128	0	3.22556	33.64	8.1119	81
0.806475	128	0	3.23141	33.895	8.11936	81
0.807473	128	0	3.25161	33.995	8.1804	81
0.808427	128	0	3.26181	34.15	8.2151	82
0.809403	128	0	4.49299	46.52	11.3409	83
0.81039	128	0	4.44257	46.29	11.2199	84
0.811388	128	0	4.46366	47.315	11.2791	84
0.812386	128	0	4.4816	47.775	11.3352	84
0.813879	128	0	4.49105	48.295	11.3514	85
0.814624	128	0	4.51607	48.46	11.4017	86
0.815496	128	0	4.50734	48.265	11.3881	87
0.816494	128	0	4.50507	48.805	11.3831	87
0.817928	128	0	4.49709	48.385	11.3538	88
0.818645	128	0	4.45812	48.485	11.2636	89
0.819643	128	0	4.5006	48.795	11.3571	89
0.821	128	0	4.52877	48.545	11.4302	90
0.821678	128	0	4.55413	49.19	11.4788	91
0.822515	128	0	4.56461	49.03	11.5351	92
0.823513	128	0	4.5852	49.825	11.5831	92
0.824431	128	0	4.55807	48.82	11.5164	93
0.825389	128	0	4.54618	48.095	11.4513	94
0.826367	128	0	4.54632	48.805	11.4699	95
0.827365	128	0	4.55711	48.48	11.5092	95
0.829098	128	0	4.54136	48.21	11.4384	97
0.830096	128	0	4.54956	48.37	11.4605	97
0.831217	128	0	4.59723	48.81	11.5555	98
0.831776	128	0	4.55564	47.955	11.4628	99
0.832555	128	0	4.55424	48.115	11.4563	100
0.833443	128	0	4.58956	48.22	11.5363	101
0.834386	128	0	4.57988	48.97	11.5136	102
0.835857	128	0	4.58484	48.82	11.5416	103
0.836855	128	0	4.5935	48.235	11.5663	103
0.838207	128	0	4.65732	48.74	11.7103	105
0.839264	128	0	4.6464	48.255	11.6768	106
0.840262	128	0	4.68158	48.595	11.773	106
0.840555	128	0	4.67345	49.18	11.7446	108
0.841935	128	0	4.77201	49.42	11.992	109
0.842933	128	0	4.78096	49.345	11.9992	109
0.844218	128	0	4.76213	49.23	11.9656	111
0.845264	128	0	4.72799	48.65	11.8747	112
0.846285	128	0	4.74408	48.78	11.8997	113
0.847295	128	0	4.73647	48.17	11.8822	114
0.847802	128	0	4.73627	48.505	11.8674	116
0.848552	128	0	4.73744	48.15	11.8704	117
0.84955	128	0	4.74097	48.53	11.8708	117
0.850862	128	0	4.76049	48.4	11.9178	119
0.851578	128	0	4.76859	48.64	11.953	120
0.852866	128	0	4.78805	48.67	12.0025	122
0.854079	128	0	4.82671	47.92	12.0823	123
0.854684	128	0	4.78893	47.915	11.9744	124
0.855986	128	0	4.86963	48.62	12.166	125
0.857211	128	0	4.84885	48.3	12.1306	127
0.857747	128	0	4.88281	49.36	12.2197	128
0.858399	128	0	4.89354	49.3	12.2529	130
0.859339	128	0	4.86891	48.515	12.1912	131
0.860544	128	0	4.89021	48.125	12.213	133
0.86141	128	0	4.93143	48.6	12.3248	134
0.863059	128	0	4.94372	48.965	12.3624	136
0.863719	128	0	4.9335	48.93	12.3183	138
0.864994	128	0	4.91645	48.195	12.2507	139
0.8662	128	0	5.02355	48.825	12.5297	141
0.867233	128	0	4.97099	48.655	12.4013	142
0.868136	128	0	4.94912	48.34	12.3467	145
0.868731	128	0	4.94492	47.985	12.3181	147
0.869995	128	0	4.98816	48.585	12.4523	148
0.870443	128	0	5.04104	48.895	12.5671	150
0.87128	128	0	5.12459	49.42	12.773	153
0.872267	128	0	5.08301	49.04	12.6743	154
0.873756	128	0	5.17979	50.245	12.9311	156
0.875064	128	0	5.16426	49.71	12.8599	159
0.875656	128	0	5.15536	49.635	12.8551	160
0.876423	128	0	5.25593	50.315	13.0917	163
0.877289	128	0	5.19761	49.995	12.9649	165
0.879124	128	0	8.60191	93.51	21.7797	168
0.879682	128	0	8.49808	93.475	21.6063	169
0.880295	128	0	8.63773	93.89	21.9573	172
0.881744	128	0	8.61373	94.64	21.8677	175
0.883112	128	0	8.56917	93.795	21.6964	177
0.883843	128	0	8.57825	94.34	21.7815	180
0.885134	128	0	8.44595	92.16	21.4225	182
0.885592	128	0	8.56423	92.25	21.6964	185
0.886523	128	0	8.61319	92.745	21.804	188
0.887387	128	0	8.63673	92.45	21.8442	191
0.888994	128	0	8.5311	90.985	21.5968	194
0.890068	128	0	8.64666	93.875	21.9407	197
0.89045	128	0	8.7136	94.81	22.1052	200
0.892121	128	0	8.84368	96.86	22.5082	203
0.892329	128	0	9.04108	99.03	23.0388	206
0.893846	128	0	8.87103	97.275	22.5406	210
0.894541	128	0	9.13041	100.065	23.1855	213
0.895355	128	0	9.05107	99.41	22.9974	217
0.896726	128	0	9.05842	99.535	23.0337	220
0.89805	128	0	8.99693	100.11	22.8854	224
0.899069	128	0	9.20056	101.145	23.4193	228
0.900185	128	0	9.28955	102.36	23.5958	231
0.900746	128	0	9.48826	106.065	24.1509	237
0.901607	128	0	9.54953	107.065	24.3132	241
0.902221	128	0	9.57381	106.86	24.3676	245
0.903945	128	0	9.54156	107.08	24.3379	249
0.904778	128	0	9.75273	107.33	24.8326	254
0.905614	128	0	9.84346	109.375	25.1252	259
0.906964	128	0	9.99124	111.055	25.42	263
0.907948	128	0	9.91634	110.49	25.3166	269
0.908801	128	0	9.72277	110.195	24.8138	274
0.910107	128	0	9.84244	109.26	25.0195	279
0.911163	128	0	9.83262	110.085	25.088	285
0.911615	128	0	10.0072	112.375	25.6446	290
0.912445	128	0	10.0912	112.625	25.7507	297
0.913668	128	0	10.1244	114.005	25.8601	304
0.915156	128	0	10.2171	114.835	26.1121	309
0.916107	128	0	10.2081	114.855	26.0149	316
0.916863	128	0	10.3	118.5	26.3048	324
0.917937	128	0	10.3791	117.77	26.5604	329
0.919042	128	0	10.5243	119.065	26.9104	337
0.919282	128	0	10.3669	116.725	26.5114	345
0.920992	128	0	10.5706	118.635	27.0272	353
0.922063	128	0	10.5282	120.34	27.0072	361
0.922562	128	0	10.6131	120.315	27.0979	370
0.92366	128	0	10.5135	118.59	26.838	379
0.924541	128	0	10.7178	120.65	27.3379	388
0.925719	128	0	10.6725	118.59	27.1895	397
0.926952	128	0	10.4929	118.955	26.6828	406
0.927623	128	0	10.6685	119.685	27.1562	416
0.928446	128	0	10.6593	119.225	27.1339	428
0.929153	128	0	10.8911	122.22	27.7074	439
0.93101	128	0	10.8029	117.66	27.4566	451
0.931868	128	0	10.8453	118.71	27.6274	462
0.932653	128	0	10.6948	118.345	27.1689	476
0.933382	128	0	19.7896	232.925	51.2572	490
0.934913	128	0	19.6142	230.02	50.5114	502
0.935789	128	0	19.8483	237.415	51.4413	517
0.936428	128	0	19.7088	238.79	50.7749	532
0.938088	128	0	20.1197	236.765	51.8518	548
0.938989	128	0	20.6664	245.655	53.5384	566
0.93979	128	0	21.1473	249	54.7625	583
0.940392	128	0	20.5451	250.76	53.0564	601
0.941737	128	0	20.7903	248.78	53.7343	621
0.942941	128	0	21.2161	251.05	54.8392	643
0.943369	128	0	21.206	257.565	54.896	662
0.944177	128	0	21.4856	257.875	55.6309	685
0.94556	128	0	21.4533	255.245	55.3509	708
0.946825	128	0	21.1137	252.445	54.4272	736
0.94786	128	0	21.5042	258.84	55.6571	761
0.948622	128	0	21.7094	264.095	56.1669	790
0.949842	128	0	21.5395	255.855	55.6959	818
0.95024	128	0	22.7094	270.78	58.7964	850
0.951473	128	0	22.2244	265.545	57.4552	883
0.952755	128	0	22.9191	275.785	59.5271	920
0.953444	128	0	22.6328	270.895	58.6163	956
0.955036	128	0	22.8424	277.03	59.306	997
0.955538	128	0	23.2084	277.715	60.1154	1040
0.956526	128	0	23.0708	281.22	59.9803	1088
0.957202	128	0	23.0545	275.45	59.8313	1138
0.958712	128	0	23.6182	282.795	61.1986	1191
0.959852	128	0	24.5223	293.64	63.8998	1246
0.960484	128	0	24.0346	294.355	62.3213	1308
0.961139	128	0	23.9988	293.675	62.1188	1374
0.962776	128	0	24.9225	299.585	64.6085	1446
0.96373	128	0	25.0087	299.825	65.1228	1523
0.964479	128	0	24.7001	295.285	63.8901	1604
0.965228	128	0	25.2214	295.64	65.3087	1694
0.966844	128	0	46.9899	581.41	122.547	1794
0.967821	128	0	47.1229	586.195	123.396	1905
0.969011	128	0	47.6495	599.795	124.685	2023
0.969778	128	0	47.0212	591.575	122.709	2153
0.970448	128	0	48.8646	601.525	127.063	2297
0.971614	128	0	50.767	638.28	133.36	2452
0.972064	128	0	50.3261	622.64	131.957	2628
0.973868	128	0	50.9725	630.665	133.122	2830
0.974118	128	0	50.6791	626.27	133.051	3047
